Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupil;LeftValid;RightEyeX;RightEyeY;RightPupil;RightValid;FixationX;FixationY;FixationDuration;FixationID;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CurrentAOI
2025-07-10T13:54:36.552359;151839;2506.17798;-0.60902;0.16150;1;0.00000;0.00000;12.04883;1;-1.21804;0.32300;11.78236;1;-0.70006;0.16571;0.11499;2223;-0.03681;0.01808;0.64701;0.03502;0.01802;0.60459;top_left
2025-07-10T13:54:36.567936;151840;2506.19434;-0.61050;0.16141;1;0.00000;0.00000;11.96863;1;-1.22099;0.32282;11.85656;1;-0.69011;0.16523;0.13135;2223;-0.03537;0.01748;0.62363;0.03502;0.01802;0.60459;top_left
2025-07-10T13:54:36.601649;151841;2506.21118;-0.57542;0.15977;1;0.00000;0.00000;11.54201;1;-1.15084;0.31954;12.26656;1;-0.67864;0.16468;0.14819;2223;-0.03537;0.01748;0.62363;0.03502;0.01802;0.60459;top_left
2025-07-10T13:54:36.617383;151842;2506.22827;-0.46348;0.16456;1;0.00000;0.00000;11.59894;1;-0.92697;0.32912;11.63921;1;-0.65908;0.16467;0.16528;2223;-0.03537;0.01748;0.62363;0.03502;0.01802;0.60459;top_left
2025-07-10T13:54:36.631624;151843;2506.24536;-0.45865;0.16454;1;0.00000;0.00000;12.10461;1;-0.91731;0.32908;11.28162;1;-0.64238;0.16466;0.18237;2223;-0.03594;0.01801;0.63594;0.03862;0.01987;0.66449;top_left
2025-07-10T13:54:36.646792;151844;2506.26196;-0.85418;0.13791;1;0.00000;0.00000;11.74240;1;-1.70835;0.27581;11.53893;1;-0.65867;0.16260;0.19897;2223;-0.03594;0.01801;0.63594;0.03862;0.01987;0.66449;top_left
2025-07-10T13:54:36.663209;151845;2506.27759;-0.72486;0.16009;1;0.00000;0.00000;11.94493;1;-1.44972;0.32019;11.57460;1;-0.66340;0.16242;0.21460;2223;-0.03594;0.01801;0.63594;0.03862;0.01987;0.66449;top_left
2025-07-10T13:54:36.678734;151846;2506.29517;-0.72486;0.16009;1;0.00000;0.00000;11.49724;1;-1.44972;0.32019;11.76888;1;-0.66749;0.16227;0.23218;2223;-0.03658;0.01839;0.64941;0.03542;0.01834;0.60752;top_left
2025-07-10T13:54:36.693371;151847;2506.31030;-0.56629;0.17910;1;0.00000;0.00000;11.87986;1;-1.13258;0.35821;11.96433;1;-0.66117;0.16332;0.24731;2223;-0.03658;0.01839;0.64941;0.03542;0.01834;0.60752;top_left
2025-07-10T13:54:36.707605;151848;2506.32642;-0.66890;0.17646;1;0.00000;0.00000;12.35635;1;-1.33780;0.35291;11.89643;1;-0.66162;0.16409;0.26343;2223;-0.03658;0.01839;0.64941;0.03542;0.01834;0.60752;top_left
2025-07-10T13:54:36.724425;151849;2506.34351;-0.66531;0.17710;1;0.00000;0.00000;11.31969;1;-1.33062;0.35421;12.08703;1;-0.66183;0.16482;0.28052;2223;-0.03669;0.01853;0.65230;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.740064;151850;2506.35889;-0.57689;0.16392;1;0.00000;0.00000;11.86140;1;-1.15378;0.32784;11.55478;1;-0.62486;0.16387;0.28052;2223;-0.03669;0.01853;0.65230;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.754725;151851;2506.37598;-0.61334;0.16416;1;0.00000;0.00000;12.21155;1;-1.22668;0.32832;11.43568;1;-0.61910;0.16402;0.28052;2223;-0.03669;0.01853;0.65230;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.770727;151852;2506.39209;-0.61385;0.16412;1;0.00000;0.00000;12.18241;1;-1.22770;0.32825;11.39543;1;-0.61735;0.16405;0.28052;2223;-0.03404;0.01725;0.60737;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.785659;151853;2506.40820;-0.64806;0.16462;1;0.00000;0.00000;11.89841;1;-1.29612;0.32924;11.64398;1;-0.62503;0.16419;0.04932;2224;-0.03404;0.01725;0.60737;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.801299;151854;2506.42456;-0.63473;0.16288;1;0.00000;0.00000;12.56076;1;-1.26947;0.32575;11.63182;1;-0.62697;0.16393;0.06567;2224;-0.03404;0.01725;0.60737;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.816808;151855;2506.44165;-0.64223;0.16225;1;0.00000;0.00000;12.19464;1;-1.28446;0.32450;11.63182;1;-0.62951;0.16365;0.08276;2224;-0.03419;0.01727;0.60989;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.832915;151856;2506.45776;-0.64997;0.16208;1;0.00000;0.00000;11.94210;1;-1.29994;0.32415;11.59238;1;-0.63244;0.16343;0.09888;2224;-0.03419;0.01727;0.60989;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.848491;151857;2506.47461;-0.63774;0.17192;1;0.00000;0.00000;12.15570;1;-1.27548;0.34384;11.50459;1;-0.63310;0.16449;0.11572;2224;-0.03419;0.01727;0.60989;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.864546;151858;2506.49023;-0.63936;0.17172;1;0.00000;0.00000;12.52482;1;-1.27871;0.34344;11.45788;1;-0.63379;0.16529;0.13135;2224;-0.03419;0.01727;0.60989;0.03710;0.01912;0.63323;top_left
2025-07-10T13:54:36.880456;151859;2506.50659;-0.61891;0.17318;1;0.00000;0.00000;12.26324;1;-1.23781;0.34636;11.54576;1;-0.63231;0.16608;0.14771;2224;-0.03419;0.01727;0.60989;0.03710;0.01912;0.63323;top_left
2025-07-10T13:54:36.912559;151860;2506.52466;-0.68592;0.16739;1;0.00000;0.00000;12.93154;1;-1.37184;0.33478;12.31414;1;-0.63718;0.16620;0.16577;2224;-0.03419;0.01727;0.60989;0.03710;0.01912;0.63323;top_left
2025-07-10T13:54:36.929131;151861;2506.54028;-0.68305;0.16782;1;0.00000;0.00000;12.82180;1;-1.36610;0.33564;12.35907;1;-0.64100;0.16633;0.18140;2224;-0.03599;0.01815;0.64094;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.944533;151862;2506.55591;-0.64684;0.15935;1;0.00000;0.00000;12.30356;1;-1.29369;0.31869;12.30812;1;-0.64145;0.16580;0.19702;2224;-0.03599;0.01815;0.64094;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.960270;151863;2506.57251;-0.59247;0.15800;1;0.00000;0.00000;12.88649;1;-1.18495;0.31600;12.31988;1;-0.63795;0.16524;0.21362;2224;-0.03599;0.01815;0.64094;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.975276;151864;2506.58911;-0.58669;0.15822;1;0.00000;0.00000;12.89641;1;-1.17339;0.31645;12.52524;1;-0.63454;0.16477;0.23022;2224;-0.03572;0.01807;0.63840;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:36.991270;151865;2506.60522;-0.57774;0.15511;1;0.00000;0.00000;12.80855;1;-1.15548;0.31021;12.59637;1;-0.63099;0.16417;0.24634;2224;-0.03572;0.01807;0.63840;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:37.006278;151866;2506.62183;-0.70347;0.17912;1;0.00000;0.00000;13.06297;1;-1.40694;0.35824;12.40613;1;-0.63525;0.16505;0.26294;2224;-0.03572;0.01807;0.63840;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:37.021271;151867;2506.63794;-0.70800;0.17799;1;0.00000;0.00000;12.77170;1;-1.41599;0.35598;12.21045;1;-0.63929;0.16577;0.27905;2224;-0.03395;0.01727;0.60982;0.03614;0.01848;0.61591;top_left
2025-07-10T13:54:37.036534;151868;2506.65454;-0.74702;0.18759;1;0.00000;0.00000;13.02127;1;-1.49403;0.37518;12.63797;1;-0.64496;0.16691;0.29565;2224;-0.03395;0.01727;0.60982;0.03614;0.01848;0.61591;top_left
2025-07-10T13:54:37.051489;151869;2506.67065;-0.76260;0.17002;1;0.00000;0.00000;12.90726;1;-1.52519;0.34004;12.98765;1;-0.65084;0.16707;0.31177;2224;-0.03395;0.01727;0.60982;0.03614;0.01848;0.61591;top_left
2025-07-10T13:54:37.067141;151870;2506.68726;-0.76589;0.16898;1;0.00000;0.00000;12.97957;1;-1.53177;0.33796;12.82429;1;-0.65632;0.16716;0.32837;2224;-0.03395;0.01727;0.60982;0.03517;0.01804;0.59938;top_left
2025-07-10T13:54:37.082791;151871;2506.70386;-0.72047;0.16987;1;0.00000;0.00000;12.95900;1;-1.44095;0.33974;12.82509;1;-0.65924;0.16728;0.34497;2224;-0.03395;0.01727;0.60982;0.03517;0.01804;0.59938;top_left
2025-07-10T13:54:37.098325;151872;2506.72095;-0.80269;0.17947;1;0.00000;0.00000;13.11365;1;-1.60538;0.35895;12.83616;1;-0.69141;0.16929;0.34497;2224;-0.03395;0.01727;0.60982;0.03517;0.01804;0.59938;top_left
2025-07-10T13:54:37.114173;151873;2506.73706;-0.80142;0.18028;1;0.00000;0.00000;13.92976;1;-1.60284;0.36056;12.79576;1;-0.74642;0.17479;0.34497;2224;-0.03638;0.01847;0.65230;0.03614;0.01859;0.61591;top_left
2025-07-10T13:54:37.129738;151874;2506.75317;-0.81235;0.17052;1;0.00000;0.00000;13.09576;1;-1.62470;0.34104;12.73154;1;-0.76839;0.17337;0.34497;2224;-0.03638;0.01847;0.65230;0.03614;0.01859;0.61591;top_left
2025-07-10T13:54:37.145674;151875;2506.76953;-0.72875;0.20939;1;0.00000;0.00000;13.52298;1;-1.45749;0.41878;13.19730;1;-0.75848;0.18237;0.04858;2225;-0.03638;0.01847;0.65230;0.03614;0.01859;0.61591;top_left
2025-07-10T13:54:37.161315;151876;2506.78589;-0.72130;0.21332;1;0.00000;0.00000;14.19985;1;-1.44261;0.42664;13.37365;1;-0.75105;0.18856;0.06494;2225;-0.03724;0.01887;0.66663;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:37.177868;151877;2506.80249;-0.74804;0.16826;1;0.00000;0.00000;13.96768;1;-1.49608;0.33653;13.37080;1;-0.75055;0.18518;0.08154;2225;-0.03724;0.01887;0.66663;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:37.193435;151878;2506.81885;-0.69641;0.17573;1;0.00000;0.00000;13.80110;1;-1.39283;0.35147;13.32803;1;-0.74281;0.18383;0.09790;2225;-0.03724;0.01887;0.66663;0.03880;0.02002;0.66334;top_left
2025-07-10T13:54:37.208886;151879;2506.83521;-0.69790;0.17541;1;0.00000;0.00000;14.25613;1;-1.39580;0.35083;13.30931;1;-0.73720;0.18278;0.11426;2225;-0.03419;0.01727;0.60989;0.03706;0.01916;0.63465;top_left
2025-07-10T13:54:37.239791;151880;2506.85181;-0.74713;0.19963;1;0.00000;0.00000;13.82609;1;-1.49426;0.39926;13.47622;1;-0.73830;0.18465;0.13086;2225;-0.03419;0.01727;0.60989;0.03706;0.01916;0.63465;top_left
2025-07-10T13:54:37.255360;151881;2506.86816;-0.75335;0.19326;1;0.00000;0.00000;14.36769;1;-1.50671;0.38653;13.57978;1;-0.73981;0.18551;0.14722;2225;-0.03419;0.01727;0.60989;0.03706;0.01916;0.63465;top_left
2025-07-10T13:54:37.271305;151882;2506.88501;-0.75929;0.19032;1;0.00000;0.00000;14.84292;1;-1.51857;0.38064;13.46933;1;-0.74158;0.18595;0.16406;2225;-0.03419;0.01750;0.60989;0.03522;0.01829;0.60408;top_left
2025-07-10T13:54:37.288602;151883;2506.90112;-0.72921;0.18896;1;0.00000;0.00000;14.03034;1;-1.45843;0.37792;13.86365;1;-0.74055;0.18620;0.18018;2225;-0.03419;0.01750;0.60989;0.03522;0.01829;0.60408;top_left
2025-07-10T13:54:37.304569;151884;2506.92114;-0.76153;0.18606;1;0.00000;0.00000;14.10239;1;-1.52306;0.37211;13.99197;1;-0.74216;0.18619;0.20020;2225;-0.03419;0.01750;0.60989;0.03522;0.01829;0.60408;top_left
2025-07-10T13:54:37.318083;151885;2506.93628;-0.76227;0.18571;1;0.00000;0.00000;15.48320;1;-1.52454;0.37142;13.97274;1;-0.74360;0.18615;0.21533;2225;-0.03419;0.01750;0.60989;0.03566;0.01858;0.61167;top_left
2025-07-10T13:54:37.334753;151886;2506.95068;-0.78476;0.17123;1;0.00000;0.00000;14.10553;1;-1.56952;0.34246;13.94037;1;-0.74634;0.18516;0.22974;2225;-0.03419;0.01750;0.60989;0.03566;0.01858;0.61167;top_left
