Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-01T11:58:34.872202;422673;6904.884280;0.216140;0.719200;1;0.216140;0.719200;9.403830;1;0.648430;0.018440;8.772070;0;0.298080;0.546050;0.181150;3112;1;0.006780;0.013200;0.640210;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;0.000000;1;fixation;0.500
2025-08-01T11:58:34.887232;422674;6904.901370;0.250550;0.832700;1;0.250550;0.832700;8.545310;1;0.648430;0.018440;8.772070;0;0.294420;0.568100;0.198240;3112;1;0.006780;0.013200;0.640210;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;208.194427;1;saccade;0.500
2025-08-01T11:58:34.902234;422675;6904.916990;0.196530;0.797990;1;0.196530;0.797990;8.686750;1;0.648430;0.018440;8.772070;0;0.279120;0.609500;0.198240;3112;0;0.006780;0.013200;0.640210;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;123.322968;1;saccade;0.500
2025-08-01T11:58:34.917273;422676;6904.935550;0.196530;0.797990;1;0.196530;0.797990;9.228280;1;0.648430;0.018440;8.772070;0;0.237830;0.703750;0.198240;3112;0;0.007230;0.013360;0.647950;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;0.000000;1;fixation;0.500
2025-08-01T11:58:34.933268;422677;6904.949710;0.181590;0.841040;1;0.181590;0.841040;8.931470;1;0.648430;0.018440;8.772070;0;0.219080;0.749510;0.198240;3112;0;0.007230;0.013360;0.647950;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;96.543849;1;saccade;0.500
2025-08-01T11:58:34.949098;422678;6904.966310;0.229930;0.772880;1;0.229930;0.772880;9.215400;1;0.648430;0.018440;8.772070;0;0.202690;0.803970;0.198240;3112;0;0.007230;0.013360;0.647950;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;151.014942;1;saccade;0.500
2025-08-01T11:58:34.964105;422679;6904.982420;0.225140;0.766450;1;0.225140;0.766450;9.650760;1;0.648430;0.018440;8.772070;0;0.213910;0.785210;0.198240;3112;0;0.007750;0.013760;0.667160;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;14.931177;1;saccade;0.500
2025-08-01T11:58:34.979282;422680;6904.999020;0.193900;0.737270;1;0.193900;0.737270;8.972450;1;0.648430;0.018440;8.772070;0;0.207240;0.769230;0.198240;3112;0;0.007750;0.013760;0.667160;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;77.255813;1;saccade;0.500
2025-08-01T11:58:34.995819;422681;6905.015620;0.203980;0.725370;1;0.203980;0.725370;8.706040;1;0.648430;0.018440;8.772070;0;0.206430;0.758270;0.049320;3113;1;0.007750;0.013760;0.667160;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;28.184452;1;saccade;0.500
2025-08-01T11:58:35.010817;422682;6905.031740;0.203980;0.725370;1;0.203980;0.725370;9.141880;1;0.648430;0.018440;8.772070;0;0.205940;0.751690;0.065430;3113;1;0.007610;0.013130;0.639430;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;0.000000;1;fixation;0.500
2025-08-01T11:58:35.026829;422683;6905.048340;0.206770;0.779190;1;0.206770;0.779190;8.865560;1;0.648430;0.018440;8.772070;0;0.206080;0.756270;0.082030;3113;1;0.007610;0.013130;0.639430;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;97.395664;1;saccade;0.500
2025-08-01T11:58:35.057293;422684;6905.064940;0.203790;0.817320;1;0.203790;0.817320;8.927150;1;0.648430;0.018440;8.772070;0;0.205750;0.764990;0.098630;3113;1;0.007610;0.013130;0.639430;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;69.119768;1;saccade;0.500
2025-08-01T11:58:35.073307;422685;6905.081050;0.203790;0.817320;1;0.203790;0.817320;8.854860;1;0.648430;0.018440;8.772070;0;0.205510;0.771530;0.114750;3113;1;0.007620;0.012660;0.625130;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;0.000000;1;fixation;0.500
2025-08-01T11:58:35.088986;422686;6905.097660;0.210740;0.797100;1;0.210740;0.797100;9.171520;1;0.648430;0.018440;8.772070;0;0.206090;0.774370;0.131350;3113;1;0.007620;0.012660;0.625130;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;38.617256;1;saccade;0.500
2025-08-01T11:58:35.104463;422687;6905.114260;0.235040;0.800330;1;0.235040;0.800330;9.415600;1;0.648430;0.018440;8.772070;0;0.208980;0.776970;0.147950;3113;1;0.007620;0.012660;0.625130;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;44.301920;1;saccade;0.500
2025-08-01T11:58:35.119670;422688;6905.130370;0.235040;0.800330;1;0.235040;0.800330;8.754960;1;0.648430;0.018440;8.772070;0;0.211350;0.779090;0.164060;3113;1;0.007970;0.013180;0.639260;0.007960;0.015500;0.663780;0.071870;0.475930;0;bottom_left;0.131650;0.000000;1;fixation;0.500
2025-08-01T11:58:35.135679;422689;6905.147460;0.302520;0.613410;1;0.302520;0.613410;7.091040;1;0.648430;0.018440;8.772070;0;0.218950;0.765290;0.181150;3113;1;0.007970;0.013180;0.639260;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;348.848819;1;saccade;0.500
2025-08-01T11:58:35.151733;422690;6905.163570;0.251510;0.591360;1;0.251510;0.591360;8.739360;1;0.648430;0.018440;8.772070;0;0.221450;0.751910;0.197270;3113;1;0.007970;0.013180;0.639260;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;103.485622;1;saccade;0.500
2025-08-01T11:58:35.166731;422691;6905.179690;0.251510;0.591360;1;0.251510;0.591360;8.781490;1;0.648430;0.018440;8.772070;0;0.223600;0.740440;0.213380;3113;1;0.008390;0.014110;0.678130;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.500
2025-08-01T11:58:35.181790;422692;6905.196290;0.282470;0.591080;1;0.282470;0.591080;8.119790;1;0.648430;0.018440;8.772070;0;0.227530;0.730480;0.229980;3113;1;0.008390;0.014110;0.678130;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;55.954095;1;saccade;0.500
2025-08-01T11:58:35.197405;422693;6905.212400;0.269830;0.603010;1;0.269830;0.603010;8.429680;1;0.648430;0.018440;8.772070;0;0.230170;0.722520;0.246090;3113;1;0.008390;0.014110;0.678130;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;32.366603;1;saccade;0.500
2025-08-01T11:58:35.213418;422694;6905.229000;0.265780;0.594990;1;0.265780;0.594990;8.232320;1;0.648430;0.018440;8.772070;0;0.232270;0.715010;0.262700;3113;1;0.007960;0.013690;0.663780;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;16.237215;1;saccade;0.500
2025-08-01T11:58:35.228414;422695;6905.245610;0.320730;0.575260;1;0.320730;0.575260;7.738210;1;0.648430;0.018440;8.772070;0;0.252730;0.682740;0.262700;3113;0;0.007960;0.013690;0.663780;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;105.451027;1;saccade;0.500
2025-08-01T11:58:35.244410;422696;6905.262210;0.299630;0.652370;1;0.299630;0.652370;7.686190;1;0.648430;0.018440;8.772070;0;0.276180;0.667560;0.262700;3113;0;0.007960;0.013690;0.663780;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;144.478453;1;saccade;0.500
2025-08-01T11:58:35.259604;422697;6905.278320;0.303410;0.659980;1;0.303410;0.659980;8.402090;1;0.648430;0.018440;8.772070;0;0.285260;0.665030;0.262700;3113;0;0.007530;0.012890;0.642670;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;15.823255;1;saccade;0.500
2025-08-01T11:58:35.274714;422698;6905.294920;0.334450;0.620300;1;0.334450;0.620300;7.303860;1;0.648430;0.018440;8.772070;0;0.297560;0.653850;0.049320;3114;1;0.007530;0.012890;0.642670;0.007960;0.015500;0.663780;0.071870;0.475930;0;center;0.131650;91.045316;1;saccade;0.500
2025-08-01T11:58:35.290691;422699;6905.311040;0.279370;0.547710;1;0.279370;0.547710;7.970700;1;0.648430;0.018440;8.772070;0;0.293920;0.632620;0.065430;3114;1;0.007530;0.012890;0.642670;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;169.580820;1;saccade;0.500
2025-08-01T11:58:35.306697;422700;6905.327640;0.283390;0.556580;1;0.283390;0.556580;8.152630;1;0.648430;0.018440;8.772070;0;0.292160;0.619950;0.082030;3114;1;0.007390;0.012820;0.651360;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;17.599598;1;saccade;0.500
2025-08-01T11:58:35.322211;422701;6905.343750;0.344130;0.661930;1;0.344130;0.661930;7.577740;1;0.648430;0.018440;8.772070;0;0.299590;0.625950;0.098140;3114;1;0.007390;0.012820;0.651360;0.007960;0.015500;0.663780;0.071870;0.475930;0;center;0.131650;226.454000;1;saccade;0.500
2025-08-01T11:58:35.338247;422702;6905.360350;0.258570;0.591800;1;0.258570;0.591800;7.354290;1;0.648430;0.018440;8.772070;0;0.294460;0.621680;0.114750;3114;1;0.007390;0.012820;0.651360;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;199.931559;1;saccade;0.500
2025-08-01T11:58:35.354356;422703;6905.376950;0.254260;0.583420;1;0.254260;0.583420;8.239540;1;0.648430;0.018440;8.772070;0;0.289990;0.617430;0.131350;3114;1;0.007180;0.012570;0.660260;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;17.030244;1;saccade;0.500
2025-08-01T11:58:35.386175;422704;6905.393070;0.276250;0.641050;1;0.276250;0.641050;7.744850;1;0.648430;0.018440;8.772070;0;0.288620;0.619790;0.147460;3114;1;0.007180;0.012570;0.660260;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;114.794431;1;saccade;0.500
2025-08-01T11:58:35.401606;422705;6905.409670;0.286740;0.502180;1;0.286740;0.502180;7.643780;1;0.648430;0.018440;8.772070;0;0.288450;0.609100;0.164060;3114;1;0.007180;0.012570;0.660260;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;251.684882;1;saccade;0.500
2025-08-01T11:58:35.416606;422706;6905.426270;0.286740;0.502180;1;0.286740;0.502180;8.059910;1;0.648430;0.018440;8.772070;0;0.288310;0.600190;0.180660;3114;1;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.500
2025-08-01T11:58:35.432150;422707;6905.442870;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.288310;0.600190;0.197270;3114;1;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.447187;422708;6905.459470;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.288310;0.600190;0.213870;3114;1;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.462525;422709;6905.475590;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.288310;0.600190;0.229980;3114;1;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.477973;422710;6905.492190;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.291540;0.592680;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.494075;422711;6905.508300;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.291540;0.592680;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.509658;422712;6905.524900;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.291540;0.592680;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.524875;422713;6905.541020;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.540360;422714;6905.558110;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.556158;422715;6905.574220;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.571325;422716;6905.590820;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.586426;422717;6905.606930;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.602158;422718;6905.623540;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.634202;422719;6905.641110;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.639434;422720;6905.656250;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.664903;422721;6905.672850;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.680406;422722;6905.688960;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.696556;422723;6905.705570;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.724117;422724;6905.722170;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.726115;422725;6905.738280;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.741673;422726;6905.754880;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.756958;422727;6905.771480;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.773473;422728;6905.787600;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.789306;422729;6905.804200;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.805317;422730;6905.820800;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.820466;422731;6905.836910;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.836172;422732;6905.853520;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.851683;422733;6905.870120;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.866679;422734;6905.886720;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.881686;422735;6905.902830;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.897330;422736;6905.918950;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.913334;422737;6905.935550;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.946466;422738;6905.952150;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.960902;422739;6905.968260;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.976948;422740;6905.984860;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:35.992463;422741;6906.000980;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.007639;422742;6906.017580;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.023277;422743;6906.034180;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.038257;422744;6906.050780;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.054024;422745;6906.066890;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.069584;422746;6906.083500;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.086082;422747;6906.099610;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.100874;422748;6906.116210;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.116392;422749;6906.132810;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.131316;422750;6906.149410;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.146850;422751;6906.165530;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.162856;422752;6906.182130;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.178251;422753;6906.198240;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.193656;422754;6906.214840;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.208863;422755;6906.231450;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.239107;422756;6906.248050;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.254373;422757;6906.264160;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.270563;422758;6906.280760;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
2025-08-01T11:58:36.285312;422759;6906.297360;0.286740;0.502180;0;0.286740;0.502180;8.059910;0;0.648430;0.018440;8.772070;0;0.000000;0.000000;0.229980;3114;0;0.006490;0.011800;0.635680;0.007960;0.015500;0.663780;0.071870;0.475930;0;center_left;0.131650;0.000000;1;fixation;0.000
