Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-07T10:44:02.303215;16276;269.303130;0.332630;0.384890;1;0.332630;0.384890;8.276680;1;0.255450;0.418180;9.698260;0;0.313600;0.417820;0.443390;324;0;-0.011570;0.010040;0.604930;0.059720;0.011960;0.590490;0.063020;0.345370;0;center;0.082591;82.821006;1;saccade;0.500
2025-08-07T10:44:02.319854;16277;269.319700;0.361760;0.399720;1;0.361760;0.399720;8.436690;1;0.255450;0.418180;9.698260;0;0.329650;0.411790;0.443390;324;0;-0.011570;0.010040;0.604930;0.059720;0.011960;0.590490;0.063020;0.345370;0;center;0.082591;59.181112;1;saccade;0.500
2025-08-07T10:44:02.336158;16278;269.335910;0.359090;0.390400;1;0.359090;0.390400;8.377850;1;0.255450;0.418180;9.698260;0;0.337010;0.406440;0.049040;325;1;-0.011550;0.010400;0.616200;0.059720;0.011960;0.590490;0.063020;0.345370;0;center;0.082591;17.942463;1;saccade;0.500
2025-08-07T10:44:02.353454;16279;269.352570;0.325900;0.435420;1;0.325900;0.435420;7.775370;1;0.255450;0.418180;9.698260;0;0.334790;0.412230;0.065700;325;1;-0.011550;0.010400;0.616200;0.059720;0.011960;0.590490;0.063020;0.345370;0;center_left;0.082591;100.717692;1;saccade;0.500
2025-08-07T10:44:02.371460;16280;269.368870;0.344570;0.451520;1;0.344570;0.451520;8.231120;1;0.255450;0.418180;9.698260;0;0.336420;0.418780;0.082000;325;1;-0.011550;0.010400;0.616200;0.059720;0.011960;0.590490;0.063020;0.345370;0;center;0.082591;45.373937;1;saccade;0.500
2025-08-07T10:44:02.387486;16281;269.385280;0.347390;0.460210;1;0.347390;0.460210;8.269520;1;0.255450;0.418180;9.698260;0;0.337990;0.424700;0.098420;325;1;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.345370;0;center;0.082591;16.702211;1;saccade;0.500
2025-08-07T10:44:02.403008;16282;269.401760;0.355450;0.433390;1;0.355450;0.433390;7.206610;1;0.255450;0.418180;9.698260;0;0.340170;0.425790;0.114900;325;1;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.345370;0;center;0.082591;50.979845;1;saccade;0.500
2025-08-07T10:44:02.419533;16283;269.418300;0.333540;0.441960;1;0.333540;0.441960;6.865700;1;0.255450;0.418180;9.698260;0;0.339430;0.427580;0.131440;325;1;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.345370;0;center;0.082591;42.671884;1;saccade;0.500
2025-08-07T10:44:02.435088;16284;269.434780;0.336530;0.450950;1;0.336530;0.450950;7.197540;1;0.255450;0.418180;9.698260;0;0.339140;0.429920;0.147920;325;1;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.500
2025-08-07T10:44:02.452390;16285;269.450960;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.339140;0.429920;0.164090;325;1;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.467395;16286;269.467470;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.339140;0.429920;0.180600;325;1;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.484908;16287;269.484190;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.339140;0.429920;0.197330;325;1;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.502146;16288;269.500270;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.344090;0.427610;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.519085;16289;269.516720;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.344090;0.427610;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.536656;16290;269.533570;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.344090;0.427610;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.550661;16291;269.549930;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.567616;16292;269.566100;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.583131;16293;269.582460;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.598642;16294;269.598850;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.346300;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.616648;16295;269.615300;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.347220;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.634008;16296;269.631740;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.347220;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.647725;16297;269.648220;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.347220;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.665745;16298;269.664700;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.347220;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.683376;16299;269.681030;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.347220;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.698409;16300;269.697510;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063020;0.347220;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.715411;16301;269.714320;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.063540;0.350000;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.732029;16302;269.730590;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.064060;0.350930;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.750058;16303;269.747280;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.064060;0.350930;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.769085;16304;269.763820;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.066670;0.355560;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.802141;16305;269.779790;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.066670;0.355560;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.802141;16306;269.796140;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.072400;0.364810;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.813141;16307;269.812410;0.336530;0.450950;0;0.336530;0.450950;7.197540;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.000000;0.000000;0.000000;0.059720;0.011960;0.590490;0.072400;0.364810;0;center;0.082591;17.246698;1;saccade;0.000
2025-08-07T10:44:02.829722;16308;269.828890;0.336530;0.450950;1;0.336530;0.450950;8.601450;1;0.255450;0.418180;9.698260;0;0.168260;0.225480;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.075520;0.370370;0;center;0.082591;0.000000;1;fixation;0.500
2025-08-07T10:44:02.846818;16309;269.845400;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.336530;0.450950;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.075520;0.370370;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:02.864336;16310;269.861760;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.336530;0.450950;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.077600;0.374070;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:02.880850;16311;269.878480;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.336530;0.450950;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.077600;0.374070;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:02.894895;16312;269.894680;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.078120;0.375000;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:02.912411;16313;269.911010;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.078120;0.375000;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:02.927431;16314;269.927520;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.078120;0.375000;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:02.947005;16315;269.944000;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.078120;0.375000;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:02.961988;16316;269.960330;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.078120;0.375000;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:02.976506;16317;269.976810;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.079170;0.374070;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:02.994569;16318;269.993440;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.079170;0.374070;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:03.011675;16319;270.009520;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.080210;0.369440;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:03.026662;16320;270.026000;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.080210;0.369440;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:03.043629;16321;270.042600;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.080730;0.360190;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:03.060651;16322;270.059110;0.336530;0.450950;0;0.336530;0.450950;8.601450;0;0.255450;0.418180;9.698260;0;0.000000;0.000000;0.197330;325;0;0.058770;0.012030;0.583310;0.059720;0.011960;0.590490;0.080730;0.360190;0;center;0.082591;0.000000;1;fixation;0.000
2025-08-07T10:44:03.075639;16323;270.075290;0.341340;0.465410;1;0.341340;0.465410;8.320150;1;0.255450;0.418180;9.698260;0;0.170670;0.232700;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081770;0.340740;0;center;0.082591;1.855400;1;smooth_pursuit;0.500
2025-08-07T10:44:03.092761;16324;270.091610;-0.028560;0.569720;1;-0.028560;0.569720;8.294640;1;0.255450;0.418180;9.698260;0;0.156390;0.517560;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081770;0.340740;0;center_left;0.082591;706.481885;1;saccade;0.500
2025-08-07T10:44:03.109769;16325;270.108460;-0.010980;0.535010;1;-0.010980;0.535010;8.466240;1;0.255450;0.418180;9.698260;0;0.072700;0.526290;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.082290;0.327780;0;center_left;0.082591;69.272587;1;saccade;0.500
2025-08-07T10:44:03.124779;16326;270.124880;-0.010980;0.535010;1;-0.010980;0.535010;7.163670;1;0.255450;0.418180;9.698260;0;0.044810;0.529200;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.082290;0.327780;0;center_left;0.082591;0.000000;1;fixation;0.500
2025-08-07T10:44:03.141814;16327;270.141020;-0.077160;0.464380;1;-0.077160;0.464380;8.393960;1;0.255450;0.418180;9.698260;0;-0.033040;0.511470;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.083850;0.320370;0;center_left;0.082591;179.907881;1;saccade;0.500
2025-08-07T10:44:03.158856;16328;270.157560;-0.071220;0.416210;1;-0.071220;0.416210;8.596300;1;0.255450;0.418180;9.698260;0;-0.052130;0.463840;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.083850;0.320370;0;center_left;0.082591;88.031787;1;saccade;0.500
2025-08-07T10:44:03.173367;16329;270.173740;-0.081160;0.405500;1;-0.081160;0.405500;8.801700;1;0.255450;0.418180;9.698260;0;-0.061810;0.444390;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.088020;0.300930;0;center_left;0.082591;27.092527;1;saccade;0.500
2025-08-07T10:44:03.190875;16330;270.190310;-0.082930;0.395140;1;-0.082930;0.395140;8.441080;1;0.255450;0.418180;9.698260;0;-0.078440;0.405610;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.088020;0.300930;0;center_left;0.082591;19.028571;1;saccade;0.500
2025-08-07T10:44:03.208130;16331;270.206730;-0.074590;0.431520;1;-0.074590;0.431520;9.386610;1;0.255450;0.418180;9.698260;0;-0.076510;0.418570;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.089060;0.279630;0;center_left;0.082591;68.191935;1;saccade;0.500
2025-08-07T10:44:03.226134;16332;270.223510;-0.074590;0.431520;1;-0.074590;0.431520;8.989490;1;0.255450;0.418180;9.698260;0;-0.075870;0.422880;0.197330;325;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.089060;0.251850;0;center_left;0.082591;0.000000;1;fixation;0.500
2025-08-07T10:44:03.240914;16333;270.239590;-0.094530;0.473540;1;-0.094530;0.473540;8.842890;1;0.255450;0.418180;9.698260;0;-0.080540;0.435550;0.049290;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.089060;0.251850;0;center_left;0.082591;86.774472;1;saccade;0.500
2025-08-07T10:44:03.257330;16334;270.256410;-0.068370;0.444350;1;-0.068370;0.444350;9.191470;1;0.255450;0.418180;9.698260;0;-0.078100;0.437310;0.066100;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.089060;0.251850;0;center_left;0.082591;69.911344;1;saccade;0.500
2025-08-07T10:44:03.274865;16335;270.272640;-0.068370;0.444350;1;-0.068370;0.444350;9.207250;1;0.255450;0.418180;9.698260;0;-0.076480;0.438480;0.082340;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.085420;0.214810;0;center_left;0.082591;0.000000;1;fixation;0.500
2025-08-07T10:44:03.291384;16336;270.288940;-0.099670;0.464770;1;-0.099670;0.464770;9.243620;1;0.255450;0.418180;9.698260;0;-0.079790;0.442240;0.098630;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.082290;0.188890;0;center_left;0.082591;68.782822;1;saccade;0.500
2025-08-07T10:44:03.306907;16337;270.305420;-0.076970;0.449070;1;-0.076970;0.449070;9.376840;1;0.255450;0.418180;9.698260;0;-0.079440;0.443090;0.115110;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.082290;0.188890;0;center_left;0.082591;50.243378;1;saccade;0.500
2025-08-07T10:44:03.321859;16338;270.321720;-0.076970;0.449070;1;-0.076970;0.449070;8.967530;1;0.255450;0.418180;9.698260;0;-0.079170;0.443750;0.131410;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.179630;0;center_left;0.082591;0.000000;1;fixation;0.500
2025-08-07T10:44:03.339241;16339;270.338470;-0.070990;0.439710;1;-0.070990;0.439710;9.190180;1;0.255450;0.418180;9.698260;0;-0.078350;0.443350;0.148160;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.179630;0;center_left;0.082591;19.893501;1;saccade;0.500
2025-08-07T10:44:03.361178;16340;270.356050;-0.084200;0.445330;1;-0.084200;0.445330;9.197200;1;0.255450;0.418180;9.698260;0;-0.078880;0.443530;0.165740;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.179630;0;center_left;0.082591;24.497923;1;saccade;0.500
2025-08-07T10:44:03.375373;16341;270.371490;0.085630;0.431760;1;-0.084200;0.445330;7.541830;1;0.255450;0.418180;9.657420;1;-0.065170;0.442550;0.181180;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.256889;331.032284;1;saccade;0.667
2025-08-07T10:44:03.389391;16342;270.387600;-0.626280;0.471110;1;-0.958700;0.736170;7.558830;1;-0.293860;0.206040;9.723580;1;-0.108330;0.444740;0.197300;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.530130;1327.740565;1;saccade;0.667
2025-08-07T10:44:03.419956;16343;270.403990;-0.593070;0.469310;1;-0.923110;0.719910;7.477560;1;-0.263040;0.218710;9.583130;1;-0.142960;0.446500;0.213680;326;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.501200;60.876287;1;saccade;0.667
2025-08-07T10:44:03.422955;16344;270.420350;-0.593070;0.469310;1;-0.923110;0.719910;7.457380;1;-0.263040;0.218710;9.889860;1;-0.197240;0.454300;0.213680;326;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;1;center_left;0.501200;0.000000;1;fixation;0.667
2025-08-07T10:44:03.438061;16345;270.436800;-0.622160;0.450980;1;-0.951180;0.732200;7.094710;1;-0.293130;0.169750;9.155930;1;-0.409700;0.452640;0.213680;326;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.562450;62.705257;1;saccade;0.667
2025-08-07T10:44:03.455122;16346;270.453250;-0.615600;0.481970;1;-0.951090;0.741430;7.938200;1;-0.280110;0.222520;9.413410;1;-0.478330;0.462420;0.213680;326;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.518910;57.769069;1;saccade;0.667
2025-08-07T10:44:03.474793;16347;270.470000;-0.615600;0.481970;1;-0.951090;0.741430;7.508990;1;-0.280110;0.222520;9.563050;1;-0.617780;0.471640;0.213680;326;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.518910;0.000000;1;fixation;0.667
2025-08-07T10:44:03.492337;16348;270.487120;-0.595940;0.451830;1;-0.928860;0.721700;7.439050;1;-0.263020;0.181950;9.460510;1;-0.606860;0.461740;0.213680;326;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.539750;63.058192;1;saccade;0.667
2025-08-07T10:44:03.505867;16349;270.502590;-0.615090;0.455870;1;-0.948390;0.730770;7.447570;1;-0.281780;0.180970;9.765930;1;-0.609610;0.459780;0.213680;326;0;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.549800;37.953806;1;saccade;0.667
2025-08-07T10:44:03.524380;16350;270.518980;-0.615090;0.455870;1;-0.948390;0.730770;7.938200;1;-0.281780;0.180970;9.863250;1;-0.610980;0.458800;0.048980;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.549800;0.000000;1;fixation;0.667
2025-08-07T10:44:03.537890;16351;270.535280;-0.600160;0.453410;1;-0.929460;0.724060;7.856350;1;-0.270850;0.182750;9.700160;1;-0.608810;0.457720;0.065280;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;3;center_left;0.541310;27.849034;1;saccade;0.667
2025-08-07T10:44:03.554432;16352;270.551910;-0.622910;0.471350;1;-0.963190;0.751900;7.635650;1;-0.282630;0.190800;9.906440;1;-0.611160;0.460000;0.081910;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.561100;52.265495;1;saccade;0.667
2025-08-07T10:44:03.570943;16353;270.568300;-0.622910;0.471350;1;-0.963190;0.751900;7.965150;1;-0.282630;0.190800;10.047610;1;-0.612840;0.461620;0.098300;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.561100;0.000000;0;fixation;0.667
2025-08-07T10:44:03.588443;16354;270.584660;-0.606560;0.455530;1;-0.938860;0.739070;7.819880;1;-0.274270;0.172000;9.700160;1;-0.612060;0.460860;0.114650;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.567070;41.718910;1;saccade;0.667
2025-08-07T10:44:03.602230;16355;270.601040;-0.620560;0.460740;1;-0.953940;0.745930;8.063090;1;-0.287180;0.175550;9.868770;1;-0.613000;0.460840;0.131040;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.570380;27.358990;1;saccade;0.667
2025-08-07T10:44:03.620234;16356;270.617460;-0.620560;0.460740;1;-0.953940;0.745930;7.933440;1;-0.287180;0.175550;9.916850;1;-0.613760;0.460830;0.147460;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.570380;0.000000;1;fixation;0.667
2025-08-07T10:44:03.635760;16357;270.633880;-0.611300;0.486110;1;-0.961390;0.744080;7.792910;1;-0.261220;0.228150;9.739330;1;-0.613530;0.463130;0.163880;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.515930;49.343093;1;saccade;0.667
2025-08-07T10:44:03.652825;16358;270.650330;-0.593120;0.470380;1;-0.920940;0.721560;8.491590;1;-0.265300;0.219200;9.930840;1;-0.611830;0.463740;0.180330;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.502360;43.842844;1;saccade;0.667
2025-08-07T10:44:03.667860;16359;270.666750;-0.593120;0.470380;1;-0.920940;0.721560;8.021030;1;-0.265300;0.219200;10.084320;1;-0.610390;0.464250;0.196750;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.502360;0.000000;0;fixation;0.667
2025-08-07T10:44:03.685924;16360;270.683290;-0.615180;0.484970;1;-0.960810;0.748880;7.857070;1;-0.269540;0.221050;9.950760;1;-0.610740;0.465730;0.213290;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.527830;47.971494;1;saccade;0.667
2025-08-07T10:44:03.704858;16361;270.699830;-0.629210;0.486760;1;-0.980180;0.761320;8.315610;1;-0.278240;0.212190;10.541690;1;-0.611970;0.467130;0.229830;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.549130;25.653676;0;saccade;0.667
2025-08-07T10:44:03.719351;16362;270.716520;-0.629210;0.486760;1;-0.980180;0.761320;8.269550;1;-0.278240;0.212190;10.038300;1;-0.613040;0.468360;0.246520;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;center_left;0.549130;0.000000;0;fixation;0.667
2025-08-07T10:44:03.733883;16363;270.732570;-0.200380;0.315170;1;-0.318430;0.411080;6.655880;1;-0.082320;0.219270;8.342800;1;-0.588770;0.459350;0.262570;327;1;0.052360;0.011400;0.552590;0.059720;0.011960;0.590490;0.081250;0.178700;0;top_left;0.191810;863.337549;1;saccade;0.667
