timestamp;session_duration;calm_probability;focus_probability;delta_CP3;delta_C3;delta_F5;delta_PO3;delta_PO4;delta_F6;delta_C4;delta_CP4;theta_CP3;theta_C3;theta_F5;theta_PO3;theta_PO4;theta_F6;theta_C4;theta_CP4;alpha_CP3;alpha_C3;alpha_F5;alpha_PO3;alpha_PO4;alpha_F6;alpha_C4;alpha_CP4;beta_CP3;beta_C3;beta_F5;beta_PO3;beta_PO4;beta_F6;beta_C4;beta_CP4;gamma_CP3;gamma_C3;gamma_F5;gamma_PO3;gamma_PO4;gamma_F6;gamma_C4;gamma_CP4;eeg_CP3;eeg_C3;eeg_F5;eeg_PO3;eeg_PO4;eeg_F6;eeg_C4;eeg_CP4
2025-07-31T13:16:05.303857;2.82;0.3419220773573198;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;-11.536;-19.125;-8.903;-10.283;-15.318;-43.884;-8.288;2.724
2025-07-31T13:16:05.306856;2.82;0.3419220773573198;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;27.954;45.107;38.259;9.587;9.156;44.653;14.851;50.084
2025-07-31T13:16:05.360982;2.88;0.3419220773573198;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;10.995;16.515;17.17;3.413;6.194;38.578;16.177;5.108
2025-07-31T13:16:05.368016;2.88;0.3419220773573198;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;-7.135;-25.724;-9.141;0.965;-2.655;-6.089;-2.219;-17.545
2025-07-31T13:16:05.426607;2.94;0.3419220773573198;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;-7.278;-25.448;-33.041;-2.258;-0.193;-31.911;-11.273;-13.482
2025-07-31T13:16:05.479400;2.99;0.3419220773573198;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;-3.01;20.6;-3.551;0.359;8.03;-4.522;2.913;5.377
2025-07-31T13:16:05.537999;3.05;0.3419220773573198;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;2.828;8.009;25.171;1.08;3.379;16.328;6.723;7.196
2025-07-31T13:16:05.592160;3.11;0.3419220773573198;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;-1.126;10.769;10.182;0.679;-7.736;15.019;0.1;-3.392
2025-07-31T13:16:05.660996;3.18;0.3419220773573198;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;7.247;-8.921;-11.289;-0.753;-4.867;-12.969;-5.941;-8.58
2025-07-31T13:16:05.672619;3.19;0.25264751700603527;0.3716097073074429;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;7.247;-8.921;-11.289;-0.753;-4.867;-12.969;-5.941;-8.58
2025-07-31T13:16:05.684695;3.2;0.25264751700603527;0.42379054479672207;4.96;13.999;12.466;1.675;2.081;16.577;6.276;8.188;5.259;17.225;13.129;2.019;3.966;17.474;8.614;9.202;2.918;2.91;6.854;1.11;2.162;6.741;4.831;3.76;2.042;3.204;3.37;1.067;1.554;4.075;2.502;3.76;0.249;0.551;0.38;0.165;0.254;0.559;0.298;0.403;7.247;-8.921;-11.289;-0.753;-4.867;-12.969;-5.941;-8.58
2025-07-31T13:16:05.695778;3.21;0.25264751700603527;0.42379054479672207;2.61;7.946;9.522;0.46;2.6;12.906;3.08;2.783;3.748;5.457;5.644;0.652;1.784;8.602;1.663;1.915;2.258;4.487;4.288;0.461;1.29;4.757;1.8;2.881;2.444;2.6;4.503;0.722;1.037;5.107;2.466;3.717;0.34;0.479;0.548;0.16;0.193;0.487;0.346;0.36;7.247;-8.921;-11.289;-0.753;-4.867;-12.969;-5.941;-8.58
2025-07-31T13:16:05.751428;3.27;0.25264751700603527;0.42379054479672207;2.61;7.946;9.522;0.46;2.6;12.906;3.08;2.783;3.748;5.457;5.644;0.652;1.784;8.602;1.663;1.915;2.258;4.487;4.288;0.461;1.29;4.757;1.8;2.881;2.444;2.6;4.503;0.722;1.037;5.107;2.466;3.717;0.34;0.479;0.548;0.16;0.193;0.487;0.346;0.36;-8.182;-20.536;-13.847;0.67;-5.829;-30.909;-6.264;-4.473
2025-07-31T13:16:05.855882;3.37;0.25264751700603527;0.42379054479672207;2.61;7.946;9.522;0.46;2.6;12.906;3.08;2.783;3.748;5.457;5.644;0.652;1.784;8.602;1.663;1.915;2.258;4.487;4.288;0.461;1.29;4.757;1.8;2.881;2.444;2.6;4.503;0.722;1.037;5.107;2.466;3.717;0.34;0.479;0.548;0.16;0.193;0.487;0.346;0.36;-1.778;2.932;1.953;-11.048;-7.916;7.494;4.73;5.017
2025-07-31T13:16:05.862927;3.38;0.25264751700603527;0.42379054479672207;2.61;7.946;9.522;0.46;2.6;12.906;3.08;2.783;3.748;5.457;5.644;0.652;1.784;8.602;1.663;1.915;2.258;4.487;4.288;0.461;1.29;4.757;1.8;2.881;2.444;2.6;4.503;0.722;1.037;5.107;2.466;3.717;0.34;0.479;0.548;0.16;0.193;0.487;0.346;0.36;8.608;14.162;20.555;14.869;17.065;23.48;11.568;9.636
2025-07-31T13:16:05.864927;3.38;0.25264751700603527;0.42379054479672207;3.068;5.172;7.714;4.433;6.953;13.833;6.919;6.112;4.552;7.486;10.062;7.241;7.986;13.951;6.74;6.431;2.189;5.041;3.888;3.306;2.123;7.465;3.2;8.275;1.629;3.813;3.129;1.999;1.762;4.712;2.438;4.728;0.377;0.792;0.634;0.167;0.226;0.801;0.383;0.766;8.608;14.162;20.555;14.869;17.065;23.48;11.568;9.636
2025-07-31T13:16:05.926183;3.44;0.25264751700603527;0.42379054479672207;3.068;5.172;7.714;4.433;6.953;13.833;6.919;6.112;4.552;7.486;10.062;7.241;7.986;13.951;6.74;6.431;2.189;5.041;3.888;3.306;2.123;7.465;3.2;8.275;1.629;3.813;3.129;1.999;1.762;4.712;2.438;4.728;0.377;0.792;0.634;0.167;0.226;0.801;0.383;0.766;1.665;-0.771;-7.628;0.56;10.397;7.407;1.088;9.52
2025-07-31T13:16:05.979238;3.49;0.25264751700603527;0.42379054479672207;3.685;10.78;10.398;1.435;2.038;19.39;3.069;6.076;2.474;13.448;14.025;1.429;2.524;16.569;2.679;7.841;3.64;6.739;5.447;2.372;3.15;6.872;4.252;6.245;1.851;3.738;2.912;0.796;1.087;4.966;2.229;4.26;0.279;0.755;0.502;0.179;0.22;0.589;0.282;0.637;1.665;-0.771;-7.628;0.56;10.397;7.407;1.088;9.52
2025-07-31T13:16:06.058137;3.57;0.25264751700603527;0.42379054479672207;3.685;10.78;10.398;1.435;2.038;19.39;3.069;6.076;2.474;13.448;14.025;1.429;2.524;16.569;2.679;7.841;3.64;6.739;5.447;2.372;3.15;6.872;4.252;6.245;1.851;3.738;2.912;0.796;1.087;4.966;2.229;4.26;0.279;0.755;0.502;0.179;0.22;0.589;0.282;0.637;-1.973;-4.066;-11.2;-8.022;-7.881;-29.11;-13.013;-13.791
2025-07-31T13:16:06.064959;3.58;0.25264751700603527;0.42379054479672207;3.685;10.78;10.398;1.435;2.038;19.39;3.069;6.076;2.474;13.448;14.025;1.429;2.524;16.569;2.679;7.841;3.64;6.739;5.447;2.372;3.15;6.872;4.252;6.245;1.851;3.738;2.912;0.796;1.087;4.966;2.229;4.26;0.279;0.755;0.502;0.179;0.22;0.589;0.282;0.637;4.052;19.495;26.429;0.757;0.743;47.858;5.312;8.492
2025-07-31T13:16:06.121626;3.64;0.25264751700603527;0.42379054479672207;3.685;10.78;10.398;1.435;2.038;19.39;3.069;6.076;2.474;13.448;14.025;1.429;2.524;16.569;2.679;7.841;3.64;6.739;5.447;2.372;3.15;6.872;4.252;6.245;1.851;3.738;2.912;0.796;1.087;4.966;2.229;4.26;0.279;0.755;0.502;0.179;0.22;0.589;0.282;0.637;-7.576;-19.2;-25.629;-1.346;1.227;-12.999;-5.993;-19.442
2025-07-31T13:16:06.186829;3.7;0.25264751700603527;0.42379054479672207;3.685;10.78;10.398;1.435;2.038;19.39;3.069;6.076;2.474;13.448;14.025;1.429;2.524;16.569;2.679;7.841;3.64;6.739;5.447;2.372;3.15;6.872;4.252;6.245;1.851;3.738;2.912;0.796;1.087;4.966;2.229;4.26;0.279;0.755;0.502;0.179;0.22;0.589;0.282;0.637;-10.233;-26.964;-17.803;-3.248;-6.692;-40.481;-10.137;-3.702
2025-07-31T13:16:06.294107;3.81;0.25264751700603527;0.42379054479672207;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;-10.233;-26.964;-17.803;-3.248;-6.692;-40.481;-10.137;-3.702
2025-07-31T13:16:06.301643;3.82;0.25264751700603527;0.42379054479672207;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;4.19;22.425;14.84;5.681;-0.497;-8.832;5.829;2.265
2025-07-31T13:16:06.307163;3.82;0.25264751700603527;0.42379054479672207;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;7.501;18.789;17.258;3.331;3.65;24.4;5.93;19.791
2025-07-31T13:16:06.413699;3.93;0.25264751700603527;0.42379054479672207;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;7.386;6.036;11.198;1.633;5.989;34.388;6.279;6.643
2025-07-31T13:16:06.420724;3.94;0.25264751700603527;0.42379054479672207;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;-1.736;-16.696;-12.828;1.566;4.595;-12.455;3.731;-10.49
2025-07-31T13:16:06.424742;3.94;0.25264751700603527;0.42379054479672207;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;-1.847;-10.07;-20.537;-8.524;-8.841;-25.676;-0.454;-0.291
2025-07-31T13:16:06.483550;4.0;0.25264751700603527;0.42379054479672207;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;-11.454;-2.208;1.679;-7.971;-11.09;-8.464;-9.69;-11.65
2025-07-31T13:16:06.539084;4.05;0.33816093785176754;0.42379054479672207;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;-11.454;-2.208;1.679;-7.971;-11.09;-8.464;-9.69;-11.65
2025-07-31T13:16:06.546581;4.06;0.33816093785176754;0.42379054479672207;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;11.939;18.097;14.885;10.883;9.736;35.548;6.493;27.342
2025-07-31T13:16:06.654051;4.17;0.33816093785176754;0.2494319751962022;3.287;9.593;11.873;2.699;4.083;18.262;2.928;7.397;2.215;7.171;8.412;2.469;3.25;13.189;1.614;6.953;1.025;4.013;3.729;1.079;1.319;3.863;1.967;2.816;1.157;2.745;2.722;0.928;1.207;2.888;2.305;2.683;0.324;0.313;0.697;0.218;0.253;0.687;0.353;0.408;11.939;18.097;14.885;10.883;9.736;35.548;6.493;27.342
2025-07-31T13:16:06.660064;4.18;0.33816093785176754;0.2494319751962022;2.568;3.293;4.723;3.238;2.258;8.158;2.131;7.825;5.175;5.393;3.793;5.336;4.705;12.665;3.635;12.1;3.102;6.366;5.84;1.711;2.59;7.65;4.046;7.492;1.688;1.49;3.05;1.517;1.326;2.339;1.054;2.281;0.348;0.304;0.753;0.331;0.425;0.589;0.288;0.38;11.939;18.097;14.885;10.883;9.736;35.548;6.493;27.342
2025-07-31T13:16:06.723012;4.24;0.33816093785176754;0.2494319751962022;2.568;3.293;4.723;3.238;2.258;8.158;2.131;7.825;5.175;5.393;3.793;5.336;4.705;12.665;3.635;12.1;3.102;6.366;5.84;1.711;2.59;7.65;4.046;7.492;1.688;1.49;3.05;1.517;1.326;2.339;1.054;2.281;0.348;0.304;0.753;0.331;0.425;0.589;0.288;0.38;-6.794;-10.403;-0.175;1.248;-5.896;-14.443;-11.54;-26.844
2025-07-31T13:16:06.792719;4.31;0.33816093785176754;0.2494319751962022;8.235;10.918;11.086;2.123;2.734;13.186;6.782;8.741;8.706;10.653;9.739;4.404;5.584;8.029;6.486;5.157;2.602;2.359;5.091;2.281;2.323;4.064;3.871;6.14;1.47;1.876;2.693;0.862;0.957;3.678;1.901;2.915;0.329;0.339;0.814;0.24;0.331;0.92;0.301;0.516;-6.794;-10.403;-0.175;1.248;-5.896;-14.443;-11.54;-26.844
2025-07-31T13:16:06.869334;4.38;0.33816093785176754;0.2494319751962022;8.235;10.918;11.086;2.123;2.734;13.186;6.782;8.741;8.706;10.653;9.739;4.404;5.584;8.029;6.486;5.157;2.602;2.359;5.091;2.281;2.323;4.064;3.871;6.14;1.47;1.876;2.693;0.862;0.957;3.678;1.901;2.915;0.329;0.339;0.814;0.24;0.331;0.92;0.301;0.516;-1.788;5.702;2.935;-5.699;1.873;-2.621;-2.084;-12.777
2025-07-31T13:16:06.923601;4.44;0.33816093785176754;0.2494319751962022;8.235;10.918;11.086;2.123;2.734;13.186;6.782;8.741;8.706;10.653;9.739;4.404;5.584;8.029;6.486;5.157;2.602;2.359;5.091;2.281;2.323;4.064;3.871;6.14;1.47;1.876;2.693;0.862;0.957;3.678;1.901;2.915;0.329;0.339;0.814;0.24;0.331;0.92;0.301;0.516;-5.946;-16.938;-15.638;4.548;6.546;-9.68;-0.121;6.651
2025-07-31T13:16:06.979605;4.49;0.33816093785176754;0.2494319751962022;8.235;10.918;11.086;2.123;2.734;13.186;6.782;8.741;8.706;10.653;9.739;4.404;5.584;8.029;6.486;5.157;2.602;2.359;5.091;2.281;2.323;4.064;3.871;6.14;1.47;1.876;2.693;0.862;0.957;3.678;1.901;2.915;0.329;0.339;0.814;0.24;0.331;0.92;0.301;0.516;-2.35;-0.183;-9.986;-7.35;-12.622;-14.484;2.507;14.18
2025-07-31T13:16:07.032443;4.55;0.33816093785176754;0.2494319751962022;6.509;7.847;6.538;3.286;0.983;13.333;6.166;13.229;3.82;7.306;3.597;3.118;1.714;13.021;2.969;6.34;1.562;2.611;3.089;1.796;0.905;3.327;2.098;4.803;1.81;2.702;3.505;0.556;0.829;3.417;2.017;2.961;0.241;0.294;0.372;0.249;0.222;0.656;0.314;0.512;-2.35;-0.183;-9.986;-7.35;-12.622;-14.484;2.507;14.18
2025-07-31T13:16:07.046759;4.56;0.33816093785176754;0.2494319751962022;6.509;7.847;6.538;3.286;0.983;13.333;6.166;13.229;3.82;7.306;3.597;3.118;1.714;13.021;2.969;6.34;1.562;2.611;3.089;1.796;0.905;3.327;2.098;4.803;1.81;2.702;3.505;0.556;0.829;3.417;2.017;2.961;0.241;0.294;0.372;0.249;0.222;0.656;0.314;0.512;25.017;28.549;31.232;11.336;8.557;20.146;23.144;19.388
2025-07-31T13:16:07.051283;4.57;0.33816093785176754;0.2494319751962022;6.509;7.847;6.538;3.286;0.983;13.333;6.166;13.229;3.82;7.306;3.597;3.118;1.714;13.021;2.969;6.34;1.562;2.611;3.089;1.796;0.905;3.327;2.098;4.803;1.81;2.702;3.505;0.556;0.829;3.417;2.017;2.961;0.241;0.294;0.372;0.249;0.222;0.656;0.314;0.512;0.298;1.383;6.516;-2.415;1.702;30.526;-0.237;10.596
2025-07-31T13:16:07.105974;4.62;0.33816093785176754;0.2494319751962022;6.509;7.847;6.538;3.286;0.983;13.333;6.166;13.229;3.82;7.306;3.597;3.118;1.714;13.021;2.969;6.34;1.562;2.611;3.089;1.796;0.905;3.327;2.098;4.803;1.81;2.702;3.505;0.556;0.829;3.417;2.017;2.961;0.241;0.294;0.372;0.249;0.222;0.656;0.314;0.512;-9.875;-18.418;-14.026;-3.279;1.362;9.224;-15.064;-23.686
2025-07-31T13:16:07.160641;4.68;0.33816093785176754;0.2494319751962022;6.509;7.847;6.538;3.286;0.983;13.333;6.166;13.229;3.82;7.306;3.597;3.118;1.714;13.021;2.969;6.34;1.562;2.611;3.089;1.796;0.905;3.327;2.098;4.803;1.81;2.702;3.505;0.556;0.829;3.417;2.017;2.961;0.241;0.294;0.372;0.249;0.222;0.656;0.314;0.512;-12.868;-6.873;-11.282;-3.781;-2.372;-42.563;-8.968;-28.499
2025-07-31T13:16:07.221003;4.74;0.33816093785176754;0.2494319751962022;6.509;7.847;6.538;3.286;0.983;13.333;6.166;13.229;3.82;7.306;3.597;3.118;1.714;13.021;2.969;6.34;1.562;2.611;3.089;1.796;0.905;3.327;2.098;4.803;1.81;2.702;3.505;0.556;0.829;3.417;2.017;2.961;0.241;0.294;0.372;0.249;0.222;0.656;0.314;0.512;1.419;8.83;-0.738;0.719;2.367;-12.334;-2.764;-1.467
2025-07-31T13:16:07.278843;4.79;0.33816093785176754;0.2494319751962022;6.509;7.847;6.538;3.286;0.983;13.333;6.166;13.229;3.82;7.306;3.597;3.118;1.714;13.021;2.969;6.34;1.562;2.611;3.089;1.796;0.905;3.327;2.098;4.803;1.81;2.702;3.505;0.556;0.829;3.417;2.017;2.961;0.241;0.294;0.372;0.249;0.222;0.656;0.314;0.512;11.805;4.537;7.154;7.999;2.12;13.686;7.558;23.744
2025-07-31T13:16:07.281349;4.8;0.33816093785176754;0.2494319751962022;6.368;9.892;8.437;4.677;4.407;11.859;5.817;6.413;7.476;10.229;12.075;4.779;3.927;16.129;9.122;9.217;2.026;5.155;3.645;1.632;2.079;6.642;3.46;3.156;1.781;2.513;3.413;1.339;1.139;4.112;2.299;2.321;0.217;0.218;0.425;0.243;0.159;0.595;0.373;0.497;11.805;4.537;7.154;7.999;2.12;13.686;7.558;23.744
2025-07-31T13:16:07.336044;4.85;0.33816093785176754;0.2494319751962022;6.368;9.892;8.437;4.677;4.407;11.859;5.817;6.413;7.476;10.229;12.075;4.779;3.927;16.129;9.122;9.217;2.026;5.155;3.645;1.632;2.079;6.642;3.46;3.156;1.781;2.513;3.413;1.339;1.139;4.112;2.299;2.321;0.217;0.218;0.425;0.243;0.159;0.595;0.373;0.497;1.955;-5.529;10.344;2.444;-1.895;10.745;11.222;12.896
2025-07-31T13:16:07.390984;4.91;0.33816093785176754;0.2494319751962022;6.368;9.892;8.437;4.677;4.407;11.859;5.817;6.413;7.476;10.229;12.075;4.779;3.927;16.129;9.122;9.217;2.026;5.155;3.645;1.632;2.079;6.642;3.46;3.156;1.781;2.513;3.413;1.339;1.139;4.112;2.299;2.321;0.217;0.218;0.425;0.243;0.159;0.595;0.373;0.497;-10.577;-11.117;-19.376;-8.568;-6.017;-8.484;-9.388;-6.999
2025-07-31T13:16:07.459850;4.97;0.33816093785176754;0.2494319751962022;6.368;9.892;8.437;4.677;4.407;11.859;5.817;6.413;7.476;10.229;12.075;4.779;3.927;16.129;9.122;9.217;2.026;5.155;3.645;1.632;2.079;6.642;3.46;3.156;1.781;2.513;3.413;1.339;1.139;4.112;2.299;2.321;0.217;0.218;0.425;0.243;0.159;0.595;0.373;0.497;-6.969;-4.088;0.12;-9.009;-11.324;-23.896;-7.11;-14.168
2025-07-31T13:16:07.471101;4.99;0.22425322875850684;0.2494319751962022;6.368;9.892;8.437;4.677;4.407;11.859;5.817;6.413;7.476;10.229;12.075;4.779;3.927;16.129;9.122;9.217;2.026;5.155;3.645;1.632;2.079;6.642;3.46;3.156;1.781;2.513;3.413;1.339;1.139;4.112;2.299;2.321;0.217;0.218;0.425;0.243;0.159;0.595;0.373;0.497;-6.969;-4.088;0.12;-9.009;-11.324;-23.896;-7.11;-14.168
2025-07-31T13:16:07.490956;5.01;0.22425322875850684;0.2494319751962022;6.368;9.892;8.437;4.677;4.407;11.859;5.817;6.413;7.476;10.229;12.075;4.779;3.927;16.129;9.122;9.217;2.026;5.155;3.645;1.632;2.079;6.642;3.46;3.156;1.781;2.513;3.413;1.339;1.139;4.112;2.299;2.321;0.217;0.218;0.425;0.243;0.159;0.595;0.373;0.497;15.206;25.666;19.511;6.918;7.98;39.582;12.571;18.123
2025-07-31T13:16:07.546303;5.06;0.22425322875850684;0.2494319751962022;6.368;9.892;8.437;4.677;4.407;11.859;5.817;6.413;7.476;10.229;12.075;4.779;3.927;16.129;9.122;9.217;2.026;5.155;3.645;1.632;2.079;6.642;3.46;3.156;1.781;2.513;3.413;1.339;1.139;4.112;2.299;2.321;0.217;0.218;0.425;0.243;0.159;0.595;0.373;0.497;2.05;-2.402;-4.927;6.805;7.054;2.814;0.837;-4.392
2025-07-31T13:16:07.603179;5.12;0.22425322875850684;0.2494319751962022;6.368;9.892;8.437;4.677;4.407;11.859;5.817;6.413;7.476;10.229;12.075;4.779;3.927;16.129;9.122;9.217;2.026;5.155;3.645;1.632;2.079;6.642;3.46;3.156;1.781;2.513;3.413;1.339;1.139;4.112;2.299;2.321;0.217;0.218;0.425;0.243;0.159;0.595;0.373;0.497;5.256;8.351;9.828;3.434;7.856;0.298;2.258;-10.523
2025-07-31T13:16:07.860852;5.38;0.22425322875850684;0.17946638502076412;6.368;9.892;8.437;4.677;4.407;11.859;5.817;6.413;7.476;10.229;12.075;4.779;3.927;16.129;9.122;9.217;2.026;5.155;3.645;1.632;2.079;6.642;3.46;3.156;1.781;2.513;3.413;1.339;1.139;4.112;2.299;2.321;0.217;0.218;0.425;0.243;0.159;0.595;0.373;0.497;5.256;8.351;9.828;3.434;7.856;0.298;2.258;-10.523
2025-07-31T13:16:07.867163;5.38;0.22425322875850684;0.17946638502076412;5.131;5.74;6.562;4.607;4.129;7.252;4.297;3.673;3.901;5.378;10.51;3.104;2.25;7.98;4.547;2.653;1.133;5.993;7.681;2.92;2.703;3.53;2.273;1.582;1.885;2.172;2.227;2.274;2.0;2.647;1.654;2.24;0.228;0.229;0.207;0.355;0.305;0.4;0.153;0.165;5.256;8.351;9.828;3.434;7.856;0.298;2.258;-10.523
2025-07-31T13:16:07.917832;5.43;0.22425322875850684;0.17946638502076412;3.121;5.414;5.513;5.098;3.303;10.117;4.132;7.401;5.215;8.355;9.249;5.932;5.035;15.326;4.661;8.918;2.495;6.56;3.102;2.059;1.913;9.625;1.452;7.336;1.861;2.738;3.247;1.298;1.397;3.551;1.55;3.532;0.444;0.284;0.502;0.325;0.322;0.803;0.256;0.413;5.256;8.351;9.828;3.434;7.856;0.298;2.258;-10.523
2025-07-31T13:16:07.943653;5.46;0.22425322875850684;0.17946638502076412;3.121;5.414;5.513;5.098;3.303;10.117;4.132;7.401;5.215;8.355;9.249;5.932;5.035;15.326;4.661;8.918;2.495;6.56;3.102;2.059;1.913;9.625;1.452;7.336;1.861;2.738;3.247;1.298;1.397;3.551;1.55;3.532;0.444;0.284;0.502;0.325;0.322;0.803;0.256;0.413;-12.301;-15.47;-27.048;-2.627;-2.66;-25.963;-15.948;-2.925
2025-07-31T13:16:08.004358;5.52;0.22425322875850684;0.17946638502076412;6.096;7.811;8.03;2.115;2.78;11.165;7.552;9.446;5.897;6.433;9.748;1.165;1.616;13.609;6.352;6.942;1.971;5.296;6.866;2.449;2.178;6.03;1.521;8.021;2.383;3.311;2.801;1.26;1.2;3.738;2.196;3.672;0.468;0.484;0.478;0.268;0.249;0.746;0.321;0.532;-12.301;-15.47;-27.048;-2.627;-2.66;-25.963;-15.948;-2.925
