timestamp;session_duration;calm_probability;focus_probability;delta_CP3;delta_C3;delta_F5;delta_PO3;delta_PO4;delta_F6;delta_C4;delta_CP4;theta_CP3;theta_C3;theta_F5;theta_PO3;theta_PO4;theta_F6;theta_C4;theta_CP4;alpha_CP3;alpha_C3;alpha_F5;alpha_PO3;alpha_PO4;alpha_F6;alpha_C4;alpha_CP4;beta_CP3;beta_C3;beta_F5;beta_PO3;beta_PO4;beta_F6;beta_C4;beta_CP4;gamma_CP3;gamma_C3;gamma_F5;gamma_PO3;gamma_PO4;gamma_F6;gamma_C4;gamma_CP4;eeg_CP3;eeg_C3;eeg_F5;eeg_PO3;eeg_PO4;eeg_F6;eeg_C4;eeg_CP4
2025-08-07T10:46:26.338058;85.32;0.3521735582123462;0.47057252712260966;3.912;3.857;4.577;23.182;31.907;3.051;2.485;1.586;2.538;3.814;2.851;19.227;28.089;2.382;1.859;2.765;2.006;2.079;2.554;9.679;8.447;2.968;2.692;3.442;1.033;1.7;0.936;3.944;3.125;1.132;1.229;2.667;0.108;0.278;0.142;0.438;0.491;0.214;0.152;0.371;-23.204;7.746;-20.764;5.671;-16.688;-16.623;-18.242;-23.542
2025-08-07T10:46:26.393255;85.38;0.3521735582123462;0.47057252712260966;3.912;3.857;4.577;23.182;31.907;3.051;2.485;1.586;2.538;3.814;2.851;19.227;28.089;2.382;1.859;2.765;2.006;2.079;2.554;9.679;8.447;2.968;2.692;3.442;1.033;1.7;0.936;3.944;3.125;1.132;1.229;2.667;0.108;0.278;0.142;0.438;0.491;0.214;0.152;0.371;-0.778;6.281;-2.547;38.645;4.225;4.277;0.261;14.386
2025-08-07T10:46:26.396253;85.38;0.3521735582123462;0.47057252712260966;3.912;3.857;4.577;23.182;31.907;3.051;2.485;1.586;2.538;3.814;2.851;19.227;28.089;2.382;1.859;2.765;2.006;2.079;2.554;9.679;8.447;2.968;2.692;3.442;1.033;1.7;0.936;3.944;3.125;1.132;1.229;2.667;0.108;0.278;0.142;0.438;0.491;0.214;0.152;0.371;6.596;11.624;5.548;-38.714;-21.175;-2.124;5.286;-0.449
2025-08-07T10:46:26.453601;85.44;0.3521735582123462;0.47057252712260966;3.912;3.857;4.577;23.182;31.907;3.051;2.485;1.586;2.538;3.814;2.851;19.227;28.089;2.382;1.859;2.765;2.006;2.079;2.554;9.679;8.447;2.968;2.692;3.442;1.033;1.7;0.936;3.944;3.125;1.132;1.229;2.667;0.108;0.278;0.142;0.438;0.491;0.214;0.152;0.371;10.148;-2.471;5.796;-22.071;-21.578;3.816;6.613;-4.017
2025-08-07T10:46:26.507192;85.49;0.3521735582123462;0.47057252712260966;3.912;3.857;4.577;23.182;31.907;3.051;2.485;1.586;2.538;3.814;2.851;19.227;28.089;2.382;1.859;2.765;2.006;2.079;2.554;9.679;8.447;2.968;2.692;3.442;1.033;1.7;0.936;3.944;3.125;1.132;1.229;2.667;0.108;0.278;0.142;0.438;0.491;0.214;0.152;0.371;3.881;-4.556;17.503;-59.359;89.163;11.994;4.393;9.968
2025-08-07T10:46:26.566633;85.55;0.3521735582123462;0.47057252712260966;0.834;4.284;3.962;37.23;22.162;2.385;1.992;2.829;0.597;7.489;2.388;18.415;16.41;3.828;2.297;1.568;1.878;3.764;1.978;10.956;5.498;2.241;1.559;3.336;0.917;1.177;0.491;5.668;2.256;0.902;0.559;0.901;0.076;0.333;0.154;0.55;0.547;0.126;0.081;0.222;3.881;-4.556;17.503;-59.359;89.163;11.994;4.393;9.968
2025-08-07T10:46:26.571642;85.56;0.3521735582123462;0.47057252712260966;0.834;4.284;3.962;37.23;22.162;2.385;1.992;2.829;0.597;7.489;2.388;18.415;16.41;3.828;2.297;1.568;1.878;3.764;1.978;10.956;5.498;2.241;1.559;3.336;0.917;1.177;0.491;5.668;2.256;0.902;0.559;0.901;0.076;0.333;0.154;0.55;0.547;0.126;0.081;0.222;-0.382;-2.275;3.531;-67.336;38.324;-1.474;2.494;-0.93
2025-08-07T10:46:26.632707;85.62;0.3521735582123462;0.47057252712260966;0.834;4.284;3.962;37.23;22.162;2.385;1.992;2.829;0.597;7.489;2.388;18.415;16.41;3.828;2.297;1.568;1.878;3.764;1.978;10.956;5.498;2.241;1.559;3.336;0.917;1.177;0.491;5.668;2.256;0.902;0.559;0.901;0.076;0.333;0.154;0.55;0.547;0.126;0.081;0.222;-3.875;2.107;-11.925;64.889;-42.414;-4.828;-0.749;-2.243
2025-08-07T10:46:26.687090;85.67;0.3521735582123462;0.47057252712260966;0.834;4.284;3.962;37.23;22.162;2.385;1.992;2.829;0.597;7.489;2.388;18.415;16.41;3.828;2.297;1.568;1.878;3.764;1.978;10.956;5.498;2.241;1.559;3.336;0.917;1.177;0.491;5.668;2.256;0.902;0.559;0.901;0.076;0.333;0.154;0.55;0.547;0.126;0.081;0.222;0.382;1.804;-6.338;120.75;-58.789;7.165;0.723;1.319
2025-08-07T10:46:26.742751;85.73;0.3521735582123462;0.47057252712260966;0.834;4.284;3.962;37.23;22.162;2.385;1.992;2.829;0.597;7.489;2.388;18.415;16.41;3.828;2.297;1.568;1.878;3.764;1.978;10.956;5.498;2.241;1.559;3.336;0.917;1.177;0.491;5.668;2.256;0.902;0.559;0.901;0.076;0.333;0.154;0.55;0.547;0.126;0.081;0.222;1.926;-17.748;-11.676;39.645;-0.424;0.039;-5.165;9.979
2025-08-07T10:46:26.803628;85.79;0.3521735582123462;0.47057252712260966;0.834;4.284;3.962;37.23;22.162;2.385;1.992;2.829;0.597;7.489;2.388;18.415;16.41;3.828;2.297;1.568;1.878;3.764;1.978;10.956;5.498;2.241;1.559;3.336;0.917;1.177;0.491;5.668;2.256;0.902;0.559;0.901;0.076;0.333;0.154;0.55;0.547;0.126;0.081;0.222;0.508;13.718;1.064;29.854;6.684;-1.686;-2.713;-0.226
2025-08-07T10:46:26.858057;85.84;0.4188664698636726;0.47057252712260966;0.834;4.284;3.962;37.23;22.162;2.385;1.992;2.829;0.597;7.489;2.388;18.415;16.41;3.828;2.297;1.568;1.878;3.764;1.978;10.956;5.498;2.241;1.559;3.336;0.917;1.177;0.491;5.668;2.256;0.902;0.559;0.901;0.076;0.333;0.154;0.55;0.547;0.126;0.081;0.222;0.508;13.718;1.064;29.854;6.684;-1.686;-2.713;-0.226
2025-08-07T10:46:26.920725;85.91;0.4188664698636726;0.5056636773559345;0.834;4.284;3.962;37.23;22.162;2.385;1.992;2.829;0.597;7.489;2.388;18.415;16.41;3.828;2.297;1.568;1.878;3.764;1.978;10.956;5.498;2.241;1.559;3.336;0.917;1.177;0.491;5.668;2.256;0.902;0.559;0.901;0.076;0.333;0.154;0.55;0.547;0.126;0.081;0.222;0.508;13.718;1.064;29.854;6.684;-1.686;-2.713;-0.226
2025-08-07T10:46:26.925364;85.91;0.4188664698636726;0.5056636773559345;2.276;8.567;5.369;50.652;28.85;4.005;5.689;2.659;1.501;11.713;2.676;39.245;17.586;4.334;5.982;2.527;0.487;3.15;0.91;10.169;6.792;0.911;0.829;2.12;0.735;3.083;1.048;3.476;3.269;0.917;0.903;1.025;0.116;0.377;0.155;0.263;0.316;0.127;0.129;0.223;0.508;13.718;1.064;29.854;6.684;-1.686;-2.713;-0.226
2025-08-07T10:46:26.930858;85.92;0.4188664698636726;0.5056636773559345;2.276;8.567;5.369;50.652;28.85;4.005;5.689;2.659;1.501;11.713;2.676;39.245;17.586;4.334;5.982;2.527;0.487;3.15;0.91;10.169;6.792;0.911;0.829;2.12;0.735;3.083;1.048;3.476;3.269;0.917;0.903;1.025;0.116;0.377;0.155;0.263;0.316;0.127;0.129;0.223;3.031;10.121;14.113;50.303;-32.459;5.917;10.779;-2.281
2025-08-07T10:46:26.934904;85.92;0.4188664698636726;0.5056636773559345;2.276;8.567;5.369;50.652;28.85;4.005;5.689;2.659;1.501;11.713;2.676;39.245;17.586;4.334;5.982;2.527;0.487;3.15;0.91;10.169;6.792;0.911;0.829;2.12;0.735;3.083;1.048;3.476;3.269;0.917;0.903;1.025;0.116;0.377;0.155;0.263;0.316;0.127;0.129;0.223;2.475;-14.159;12.459;-96.03;35.571;-1.866;0.157;-8.4
2025-08-07T10:46:27.011692;86.0;0.4188664698636726;0.5056636773559345;2.276;8.567;5.369;50.652;28.85;4.005;5.689;2.659;1.501;11.713;2.676;39.245;17.586;4.334;5.982;2.527;0.487;3.15;0.91;10.169;6.792;0.911;0.829;2.12;0.735;3.083;1.048;3.476;3.269;0.917;0.903;1.025;0.116;0.377;0.155;0.263;0.316;0.127;0.129;0.223;-2.065;9.698;3.986;-119.815;70.837;-11.225;-13.65;2.276
2025-08-07T10:46:27.067411;86.05;0.4188664698636726;0.5056636773559345;18.836;13.499;15.261;31.478;15.095;20.059;19.554;18.733;22.043;13.781;20.207;22.079;23.58;20.526;20.015;20.087;6.814;5.785;6.874;5.087;9.228;6.078;6.611;7.079;2.007;2.102;2.334;2.34;3.313;2.425;2.421;2.337;0.697;0.463;0.655;0.834;1.096;0.738;0.77;0.703;-2.065;9.698;3.986;-119.815;70.837;-11.225;-13.65;2.276
2025-08-07T10:46:27.126820;86.11;0.4188664698636726;0.5056636773559345;18.836;13.499;15.261;31.478;15.095;20.059;19.554;18.733;22.043;13.781;20.207;22.079;23.58;20.526;20.015;20.087;6.814;5.785;6.874;5.087;9.228;6.078;6.611;7.079;2.007;2.102;2.334;2.34;3.313;2.425;2.421;2.337;0.697;0.463;0.655;0.834;1.096;0.738;0.77;0.703;-4.716;21.172;-1.535;-23.233;31.683;1.554;-0.286;2.67
2025-08-07T10:46:27.129819;86.11;0.4188664698636726;0.5056636773559345;18.836;13.499;15.261;31.478;15.095;20.059;19.554;18.733;22.043;13.781;20.207;22.079;23.58;20.526;20.015;20.087;6.814;5.785;6.874;5.087;9.228;6.078;6.611;7.079;2.007;2.102;2.334;2.34;3.313;2.425;2.421;2.337;0.697;0.463;0.655;0.834;1.096;0.738;0.77;0.703;-4.405;-9.252;-10.115;35.637;-54.121;5.956;6.706;2.872
2025-08-07T10:46:27.183886;86.17;0.4188664698636726;0.5056636773559345;18.836;13.499;15.261;31.478;15.095;20.059;19.554;18.733;22.043;13.781;20.207;22.079;23.58;20.526;20.015;20.087;6.814;5.785;6.874;5.087;9.228;6.078;6.611;7.079;2.007;2.102;2.334;2.34;3.313;2.425;2.421;2.337;0.697;0.463;0.655;0.834;1.096;0.738;0.77;0.703;38.769;11.4;23.537;76.968;5.689;34.178;36.799;32.712
2025-08-07T10:46:27.237083;86.22;0.4188664698636726;0.5056636773559345;18.836;13.499;15.261;31.478;15.095;20.059;19.554;18.733;22.043;13.781;20.207;22.079;23.58;20.526;20.015;20.087;6.814;5.785;6.874;5.087;9.228;6.078;6.611;7.079;2.007;2.102;2.334;2.34;3.313;2.425;2.421;2.337;0.697;0.463;0.655;0.834;1.096;0.738;0.77;0.703;3.04;-29.748;0.674;26.401;-11.649;0.084;5.806;-4.249
2025-08-07T10:46:27.292137;86.28;0.4188664698636726;0.5056636773559345;18.836;13.499;15.261;31.478;15.095;20.059;19.554;18.733;22.043;13.781;20.207;22.079;23.58;20.526;20.015;20.087;6.814;5.785;6.874;5.087;9.228;6.078;6.611;7.079;2.007;2.102;2.334;2.34;3.313;2.425;2.421;2.337;0.697;0.463;0.655;0.834;1.096;0.738;0.77;0.703;-46.545;-39.256;-48.835;-30.665;-51.245;-53.445;-47.886;-50.088
2025-08-07T10:46:27.347784;86.33;0.4188664698636726;0.5056636773559345;18.836;13.499;15.261;31.478;15.095;20.059;19.554;18.733;22.043;13.781;20.207;22.079;23.58;20.526;20.015;20.087;6.814;5.785;6.874;5.087;9.228;6.078;6.611;7.079;2.007;2.102;2.334;2.34;3.313;2.425;2.421;2.337;0.697;0.463;0.655;0.834;1.096;0.738;0.77;0.703;-41.499;-1.906;-31.702;-61.231;-47.486;-35.802;-42.243;-39.588
2025-08-07T10:46:27.400710;86.39;0.4188664698636726;0.5056636773559345;18.093;12.062;15.608;19.933;21.595;16.197;17.941;19.525;10.895;5.322;10.153;13.151;16.961;9.735;11.111;10.539;5.782;3.869;5.257;9.66;7.488;6.195;6.046;6.514;2.003;2.097;2.014;3.471;3.328;2.049;2.029;1.989;0.726;0.55;0.662;1.042;1.101;0.758;0.78;0.766;-41.499;-1.906;-31.702;-61.231;-47.486;-35.802;-42.243;-39.588
2025-08-07T10:46:27.404708;86.39;0.4188664698636726;0.5056636773559345;18.093;12.062;15.608;19.933;21.595;16.197;17.941;19.525;10.895;5.322;10.153;13.151;16.961;9.735;11.111;10.539;5.782;3.869;5.257;9.66;7.488;6.195;6.046;6.514;2.003;2.097;2.014;3.471;3.328;2.049;2.029;1.989;0.726;0.55;0.662;1.042;1.101;0.758;0.78;0.766;6.839;27.139;16.154;-9.775;23.081;11.942;7.314;12.608
2025-08-07T10:46:27.408277;86.39;0.4188664698636726;0.5056636773559345;18.093;12.062;15.608;19.933;21.595;16.197;17.941;19.525;10.895;5.322;10.153;13.151;16.961;9.735;11.111;10.539;5.782;3.869;5.257;9.66;7.488;6.195;6.046;6.514;2.003;2.097;2.014;3.471;3.328;2.049;2.029;1.989;0.726;0.55;0.662;1.042;1.101;0.758;0.78;0.766;25.789;29.631;27.671;-1.109;41.393;24.785;26.204;30.255
2025-08-07T10:46:27.461246;86.45;0.4188664698636726;0.5056636773559345;18.093;12.062;15.608;19.933;21.595;16.197;17.941;19.525;10.895;5.322;10.153;13.151;16.961;9.735;11.111;10.539;5.782;3.869;5.257;9.66;7.488;6.195;6.046;6.514;2.003;2.097;2.014;3.471;3.328;2.049;2.029;1.989;0.726;0.55;0.662;1.042;1.101;0.758;0.78;0.766;30.069;13.642;22.708;32.321;20.95;28.236;27.12;34.914
2025-08-07T10:46:27.515705;86.5;0.4188664698636726;0.5056636773559345;18.093;12.062;15.608;19.933;21.595;16.197;17.941;19.525;10.895;5.322;10.153;13.151;16.961;9.735;11.111;10.539;5.782;3.869;5.257;9.66;7.488;6.195;6.046;6.514;2.003;2.097;2.014;3.471;3.328;2.049;2.029;1.989;0.726;0.55;0.662;1.042;1.101;0.758;0.78;0.766;13.116;6.078;10.948;37.439;25.2;8.354;7.984;7.211
2025-08-07T10:46:27.569294;86.55;0.4188664698636726;0.5056636773559345;5.042;6.3;6.438;11.827;11.074;3.388;4.061;5.916;4.077;3.376;4.088;7.051;8.137;2.421;3.722;5.941;1.62;2.488;1.466;5.28;3.953;1.285;0.829;4.477;0.852;1.84;0.929;2.206;1.788;1.149;1.128;1.467;0.279;0.258;0.242;0.789;0.395;0.276;0.219;0.306;13.116;6.078;10.948;37.439;25.2;8.354;7.984;7.211
2025-08-07T10:46:27.574292;86.56;0.4188664698636726;0.5056636773559345;5.042;6.3;6.438;11.827;11.074;3.388;4.061;5.916;4.077;3.376;4.088;7.051;8.137;2.421;3.722;5.941;1.62;2.488;1.466;5.28;3.953;1.285;0.829;4.477;0.852;1.84;0.929;2.206;1.788;1.149;1.128;1.467;0.279;0.258;0.242;0.789;0.395;0.276;0.219;0.306;-5.124;-12.971;-5.21;11.067;-10.938;-2.618;-5.815;-16.271
2025-08-07T10:46:27.628545;86.61;0.4188664698636726;0.5056636773559345;5.042;6.3;6.438;11.827;11.074;3.388;4.061;5.916;4.077;3.376;4.088;7.051;8.137;2.421;3.722;5.941;1.62;2.488;1.466;5.28;3.953;1.285;0.829;4.477;0.852;1.84;0.929;2.206;1.788;1.149;1.128;1.467;0.279;0.258;0.242;0.789;0.395;0.276;0.219;0.306;-5.938;-13.201;-11.461;-2.673;-15.301;-3.184;-7.472;-4.416
2025-08-07T10:46:27.636546;86.62;0.4188664698636726;0.5056636773559345;5.042;6.3;6.438;11.827;11.074;3.388;4.061;5.916;4.077;3.376;4.088;7.051;8.137;2.421;3.722;5.941;1.62;2.488;1.466;5.28;3.953;1.285;0.829;4.477;0.852;1.84;0.929;2.206;1.788;1.149;1.128;1.467;0.279;0.258;0.242;0.789;0.395;0.276;0.219;0.306;-5.646;-16.203;-8.726;-12.803;-13.279;-8.063;-0.01;-2.208
2025-08-07T10:46:27.690579;86.68;0.4188664698636726;0.5056636773559345;5.042;6.3;6.438;11.827;11.074;3.388;4.061;5.916;4.077;3.376;4.088;7.051;8.137;2.421;3.722;5.941;1.62;2.488;1.466;5.28;3.953;1.285;0.829;4.477;0.852;1.84;0.929;2.206;1.788;1.149;1.128;1.467;0.279;0.258;0.242;0.789;0.395;0.276;0.219;0.306;-9.587;-21.66;-5.921;-36.26;-6.748;-5.038;-1.423;-2.205
2025-08-07T10:46:27.845026;86.83;0.40481601063939177;0.5056636773559345;5.042;6.3;6.438;11.827;11.074;3.388;4.061;5.916;4.077;3.376;4.088;7.051;8.137;2.421;3.722;5.941;1.62;2.488;1.466;5.28;3.953;1.285;0.829;4.477;0.852;1.84;0.929;2.206;1.788;1.149;1.128;1.467;0.279;0.258;0.242;0.789;0.395;0.276;0.219;0.306;-9.587;-21.66;-5.921;-36.26;-6.748;-5.038;-1.423;-2.205
2025-08-07T10:46:27.897639;86.88;0.40481601063939177;0.585522616111243;5.042;6.3;6.438;11.827;11.074;3.388;4.061;5.916;4.077;3.376;4.088;7.051;8.137;2.421;3.722;5.941;1.62;2.488;1.466;5.28;3.953;1.285;0.829;4.477;0.852;1.84;0.929;2.206;1.788;1.149;1.128;1.467;0.279;0.258;0.242;0.789;0.395;0.276;0.219;0.306;-9.587;-21.66;-5.921;-36.26;-6.748;-5.038;-1.423;-2.205
2025-08-07T10:46:27.902640;86.89;0.40481601063939177;0.585522616111243;5.517;8.671;4.013;15.486;5.925;4.781;3.137;6.849;2.872;6.803;2.671;7.919;4.086;3.55;1.638;6.183;1.591;6.389;0.837;5.088;1.866;1.71;0.739;2.308;1.079;2.43;0.973;1.7;1.144;1.297;0.792;1.18;0.221;0.304;0.139;0.393;0.255;0.306;0.118;0.4;-9.587;-21.66;-5.921;-36.26;-6.748;-5.038;-1.423;-2.205
2025-08-07T10:46:27.956273;86.94;0.40481601063939177;0.585522616111243;5.517;8.671;4.013;15.486;5.925;4.781;3.137;6.849;2.872;6.803;2.671;7.919;4.086;3.55;1.638;6.183;1.591;6.389;0.837;5.088;1.866;1.71;0.739;2.308;1.079;2.43;0.973;1.7;1.144;1.297;0.792;1.18;0.221;0.304;0.139;0.393;0.255;0.306;0.118;0.4;-8.155;19.157;-3.618;-13.74;-4.773;-8.066;-2.848;-10.569
2025-08-07T10:46:27.959268;86.94;0.40481601063939177;0.585522616111243;5.517;8.671;4.013;15.486;5.925;4.781;3.137;6.849;2.872;6.803;2.671;7.919;4.086;3.55;1.638;6.183;1.591;6.389;0.837;5.088;1.866;1.71;0.739;2.308;1.079;2.43;0.973;1.7;1.144;1.297;0.792;1.18;0.221;0.304;0.139;0.393;0.255;0.306;0.118;0.4;-3.056;5.892;5.487;10.688;3.355;-0.645;-8.219;-7.418
2025-08-07T10:46:28.016030;87.0;0.40481601063939177;0.585522616111243;5.517;8.671;4.013;15.486;5.925;4.781;3.137;6.849;2.872;6.803;2.671;7.919;4.086;3.55;1.638;6.183;1.591;6.389;0.837;5.088;1.866;1.71;0.739;2.308;1.079;2.43;0.973;1.7;1.144;1.297;0.792;1.18;0.221;0.304;0.139;0.393;0.255;0.306;0.118;0.4;10.413;21.48;7.372;24.872;15.606;9.337;-5.75;15.912
2025-08-07T10:46:28.070085;87.06;0.40481601063939177;0.585522616111243;5.677;7.369;3.315;4.85;4.506;6.652;2.369;6.848;5.733;7.647;4.555;5.873;5.342;6.7;1.644;7.057;1.766;4.153;0.877;2.769;3.019;1.7;1.569;2.763;0.58;1.697;0.574;1.504;1.029;0.9;0.733;1.436;0.217;0.353;0.162;0.343;0.265;0.237;0.1;0.398;10.413;21.48;7.372;24.872;15.606;9.337;-5.75;15.912
2025-08-07T10:46:28.073088;87.06;0.40481601063939177;0.585522616111243;5.677;7.369;3.315;4.85;4.506;6.652;2.369;6.848;5.733;7.647;4.555;5.873;5.342;6.7;1.644;7.057;1.766;4.153;0.877;2.769;3.019;1.7;1.569;2.763;0.58;1.697;0.574;1.504;1.029;0.9;0.733;1.436;0.217;0.353;0.162;0.343;0.265;0.237;0.1;0.398;14.636;6.586;7.36;9.212;9.173;1.281;5.748;13.782
2025-08-07T10:46:28.127850;87.11;0.40481601063939177;0.585522616111243;5.677;7.369;3.315;4.85;4.506;6.652;2.369;6.848;5.733;7.647;4.555;5.873;5.342;6.7;1.644;7.057;1.766;4.153;0.877;2.769;3.019;1.7;1.569;2.763;0.58;1.697;0.574;1.504;1.029;0.9;0.733;1.436;0.217;0.353;0.162;0.343;0.265;0.237;0.1;0.398;-1.235;-22.315;-5.182;-8.356;-4.951;-11.351;5.265;-6.345
2025-08-07T10:46:28.134852;87.12;0.40481601063939177;0.585522616111243;5.677;7.369;3.315;4.85;4.506;6.652;2.369;6.848;5.733;7.647;4.555;5.873;5.342;6.7;1.644;7.057;1.766;4.153;0.877;2.769;3.019;1.7;1.569;2.763;0.58;1.697;0.574;1.504;1.029;0.9;0.733;1.436;0.217;0.353;0.162;0.343;0.265;0.237;0.1;0.398;-11.894;-5.33;-6.933;-13.162;-12.798;-2.746;3.706;-15.419
2025-08-07T10:46:28.188890;87.17;0.40481601063939177;0.585522616111243;5.677;7.369;3.315;4.85;4.506;6.652;2.369;6.848;5.733;7.647;4.555;5.873;5.342;6.7;1.644;7.057;1.766;4.153;0.877;2.769;3.019;1.7;1.569;2.763;0.58;1.697;0.574;1.504;1.029;0.9;0.733;1.436;0.217;0.353;0.162;0.343;0.265;0.237;0.1;0.398;1.354;6.16;6.091;7.344;5.598;17.525;9.48;6.022
2025-08-07T10:46:28.243537;87.23;0.40481601063939177;0.585522616111243;5.677;7.369;3.315;4.85;4.506;6.652;2.369;6.848;5.733;7.647;4.555;5.873;5.342;6.7;1.644;7.057;1.766;4.153;0.877;2.769;3.019;1.7;1.569;2.763;0.58;1.697;0.574;1.504;1.029;0.9;0.733;1.436;0.217;0.353;0.162;0.343;0.265;0.237;0.1;0.398;0.724;1.29;-2.729;0.1;2.708;0.651;-8.35;3.337
2025-08-07T10:46:28.296128;87.28;0.40481601063939177;0.585522616111243;1.971;1.73;2.729;1.664;2.029;2.155;3.065;2.57;2.731;3.047;1.965;1.893;2.063;2.089;2.048;1.369;2.243;2.736;1.084;1.287;1.457;0.96;0.801;1.412;0.359;1.334;0.414;0.982;0.595;0.457;0.557;0.973;0.099;0.26;0.147;0.247;0.106;0.142;0.062;0.2;0.724;1.29;-2.729;0.1;2.708;0.651;-8.35;3.337
2025-08-07T10:46:28.302130;87.29;0.40481601063939177;0.585522616111243;1.971;1.73;2.729;1.664;2.029;2.155;3.065;2.57;2.731;3.047;1.965;1.893;2.063;2.089;2.048;1.369;2.243;2.736;1.084;1.287;1.457;0.96;0.801;1.412;0.359;1.334;0.414;0.982;0.595;0.457;0.557;0.973;0.099;0.26;0.147;0.247;0.106;0.142;0.062;0.2;-6.397;-6.993;-7.92;1.152;-2.276;-8.915;-8.672;-1.807
2025-08-07T10:46:28.361743;87.35;0.40481601063939177;0.585522616111243;1.971;1.73;2.729;1.664;2.029;2.155;3.065;2.57;2.731;3.047;1.965;1.893;2.063;2.089;2.048;1.369;2.243;2.736;1.084;1.287;1.457;0.96;0.801;1.412;0.359;1.334;0.414;0.982;0.595;0.457;0.557;0.973;0.099;0.26;0.147;0.247;0.106;0.142;0.062;0.2;-0.731;3.89;1.129;1.47;-4.887;-0.794;-1.759;-3.028
2025-08-07T10:46:28.416244;87.4;0.40481601063939177;0.585522616111243;1.971;1.73;2.729;1.664;2.029;2.155;3.065;2.57;2.731;3.047;1.965;1.893;2.063;2.089;2.048;1.369;2.243;2.736;1.084;1.287;1.457;0.96;0.801;1.412;0.359;1.334;0.414;0.982;0.595;0.457;0.557;0.973;0.099;0.26;0.147;0.247;0.106;0.142;0.062;0.2;1.225;0.338;3.336;-6.124;-1.639;-2.839;-3.007;-7.462
2025-08-07T10:46:28.471242;87.46;0.40481601063939177;0.585522616111243;1.971;1.73;2.729;1.664;2.029;2.155;3.065;2.57;2.731;3.047;1.965;1.893;2.063;2.089;2.048;1.369;2.243;2.736;1.084;1.287;1.457;0.96;0.801;1.412;0.359;1.334;0.414;0.982;0.595;0.457;0.557;0.973;0.099;0.26;0.147;0.247;0.106;0.142;0.062;0.2;9.032;15.368;5.733;4.413;12.161;5.586;10.431;7.156
2025-08-07T10:46:28.524876;87.51;0.40481601063939177;0.585522616111243;1.971;1.73;2.729;1.664;2.029;2.155;3.065;2.57;2.731;3.047;1.965;1.893;2.063;2.089;2.048;1.369;2.243;2.736;1.084;1.287;1.457;0.96;0.801;1.412;0.359;1.334;0.414;0.982;0.595;0.457;0.557;0.973;0.099;0.26;0.147;0.247;0.106;0.142;0.062;0.2;-1.564;-12.197;-2.279;-5.969;-2.112;-0.449;0.384;4.523
2025-08-07T10:46:28.590724;87.58;0.40481601063939177;0.585522616111243;3.469;6.812;2.623;3.093;4.403;1.362;2.98;2.561;3.121;4.754;2.905;4.219;2.48;1.747;1.677;3.368;2.641;6.771;1.419;3.943;3.766;3.097;3.826;1.873;1.064;1.179;0.832;1.881;1.166;1.526;0.717;1.302;0.189;0.306;0.185;0.313;0.181;0.283;0.166;0.296;-1.564;-12.197;-2.279;-5.969;-2.112;-0.449;0.384;4.523
2025-08-07T10:46:28.646105;87.63;0.40481601063939177;0.585522616111243;3.469;6.812;2.623;3.093;4.403;1.362;2.98;2.561;3.121;4.754;2.905;4.219;2.48;1.747;1.677;3.368;2.641;6.771;1.419;3.943;3.766;3.097;3.826;1.873;1.064;1.179;0.832;1.881;1.166;1.526;0.717;1.302;0.189;0.306;0.185;0.313;0.181;0.283;0.166;0.296;-2.95;-9.144;-4.749;-3.086;-1.014;1.399;2.849;0.628
2025-08-07T10:46:28.650105;87.64;0.40481601063939177;0.585522616111243;3.469;6.812;2.623;3.093;4.403;1.362;2.98;2.561;3.121;4.754;2.905;4.219;2.48;1.747;1.677;3.368;2.641;6.771;1.419;3.943;3.766;3.097;3.826;1.873;1.064;1.179;0.832;1.881;1.166;1.526;0.717;1.302;0.189;0.306;0.185;0.313;0.181;0.283;0.166;0.296;-1.666;-2.545;1.973;8.112;-7.108;4.071;-2.702;4.203
2025-08-07T10:46:28.702672;87.69;0.41850798689795154;0.585522616111243;3.469;6.812;2.623;3.093;4.403;1.362;2.98;2.561;3.121;4.754;2.905;4.219;2.48;1.747;1.677;3.368;2.641;6.771;1.419;3.943;3.766;3.097;3.826;1.873;1.064;1.179;0.832;1.881;1.166;1.526;0.717;1.302;0.189;0.306;0.185;0.313;0.181;0.283;0.166;0.296;-1.666;-2.545;1.973;8.112;-7.108;4.071;-2.702;4.203
2025-08-07T10:46:28.908357;87.89;0.41850798689795154;0.6378653816048564;3.469;6.812;2.623;3.093;4.403;1.362;2.98;2.561;3.121;4.754;2.905;4.219;2.48;1.747;1.677;3.368;2.641;6.771;1.419;3.943;3.766;3.097;3.826;1.873;1.064;1.179;0.832;1.881;1.166;1.526;0.717;1.302;0.189;0.306;0.185;0.313;0.181;0.283;0.166;0.296;-1.666;-2.545;1.973;8.112;-7.108;4.071;-2.702;4.203
2025-08-07T10:46:28.910371;87.9;0.41850798689795154;0.6378653816048564;3.173;3.901;3.062;4.598;1.654;4.172;2.34;2.41;2.274;4.837;1.787;3.382;1.004;2.473;1.709;1.48;1.399;3.026;1.002;2.663;1.742;1.489;1.564;1.742;0.683;1.502;0.64;2.175;1.892;0.721;0.604;1.148;0.174;0.321;0.193;0.274;0.234;0.158;0.149;0.256;-1.666;-2.545;1.973;8.112;-7.108;4.071;-2.702;4.203
