timestamp;session_duration;calm_probability;focus_probability;delta_CP3;delta_C3;delta_F5;delta_PO3;delta_PO4;delta_F6;delta_C4;delta_CP4;theta_CP3;theta_C3;theta_F5;theta_PO3;theta_PO4;theta_F6;theta_C4;theta_CP4;alpha_CP3;alpha_C3;alpha_F5;alpha_PO3;alpha_PO4;alpha_F6;alpha_C4;alpha_CP4;beta_CP3;beta_C3;beta_F5;beta_PO3;beta_PO4;beta_F6;beta_C4;beta_CP4;gamma_CP3;gamma_C3;gamma_F5;gamma_PO3;gamma_PO4;gamma_F6;gamma_C4;gamma_CP4;eeg_CP3;eeg_C3;eeg_F5;eeg_PO3;eeg_PO4;eeg_F6;eeg_C4;eeg_CP4
2025-08-01T11:58:36.928869;27.79;0.15264168992666613;0.2869607370625769;4.618;4.603;44.652;5.43;5.892;10.384;5.779;4.969;3.156;4.594;20.81;3.244;4.781;7.561;5.127;3.623;0.826;3.602;10.997;0.553;2.637;7.252;0.758;1.64;1.005;3.071;4.549;1.002;1.542;2.499;0.929;1.123;0.158;0.308;1.684;0.221;0.34;0.199;0.187;0.133;-2.829;-17.858;-174.15;3.023;4.837;5.288;2.873;6.586
2025-08-01T11:58:36.935318;27.8;0.15264168992666613;0.2869607370625769;4.618;4.603;44.652;5.43;5.892;10.384;5.779;4.969;3.156;4.594;20.81;3.244;4.781;7.561;5.127;3.623;0.826;3.602;10.997;0.553;2.637;7.252;0.758;1.64;1.005;3.071;4.549;1.002;1.542;2.499;0.929;1.123;0.158;0.308;1.684;0.221;0.34;0.199;0.187;0.133;-6.257;-2.215;-30.553;2.704;-8.839;-18.852;-1.385;-3.73
2025-08-01T11:58:36.955204;27.82;0.15264168992666613;0.2869607370625769;4.618;4.603;44.652;5.43;5.892;10.384;5.779;4.969;3.156;4.594;20.81;3.244;4.781;7.561;5.127;3.623;0.826;3.602;10.997;0.553;2.637;7.252;0.758;1.64;1.005;3.071;4.549;1.002;1.542;2.499;0.929;1.123;0.158;0.308;1.684;0.221;0.34;0.199;0.187;0.133;-3.005;5.587;81.593;-10.291;-18.076;5.529;-7.878;-11.016
2025-08-01T11:58:37.009522;27.87;0.15264168992666613;0.2869607370625769;4.618;4.603;44.652;5.43;5.892;10.384;5.779;4.969;3.156;4.594;20.81;3.244;4.781;7.561;5.127;3.623;0.826;3.602;10.997;0.553;2.637;7.252;0.758;1.64;1.005;3.071;4.549;1.002;1.542;2.499;0.929;1.123;0.158;0.308;1.684;0.221;0.34;0.199;0.187;0.133;6.272;2.379;90.228;1.452;-0.727;-21.867;-0.748;2.93
2025-08-01T11:58:37.078419;27.94;0.15264168992666613;0.2869607370625769;4.618;4.603;44.652;5.43;5.892;10.384;5.779;4.969;3.156;4.594;20.81;3.244;4.781;7.561;5.127;3.623;0.826;3.602;10.997;0.553;2.637;7.252;0.758;1.64;1.005;3.071;4.549;1.002;1.542;2.499;0.929;1.123;0.158;0.308;1.684;0.221;0.34;0.199;0.187;0.133;13.677;21.623;96.761;14.731;18.432;25.709;17.601;13.09
2025-08-01T11:58:37.089940;27.95;0.15264168992666613;0.2869607370625769;4.618;4.603;44.652;5.43;5.892;10.384;5.779;4.969;3.156;4.594;20.81;3.244;4.781;7.561;5.127;3.623;0.826;3.602;10.997;0.553;2.637;7.252;0.758;1.64;1.005;3.071;4.549;1.002;1.542;2.499;0.929;1.123;0.158;0.308;1.684;0.221;0.34;0.199;0.187;0.133;2.003;-0.972;31.951;11.761;10.673;16.788;7.413;8.142
2025-08-01T11:58:37.093940;27.96;0.15264168992666613;0.2869607370625769;4.807;8.647;33.689;4.828;5.331;19.431;5.656;4.496;4.406;6.131;21.336;5.744;4.303;13.201;3.533;2.708;1.437;3.473;24.758;3.737;1.947;8.118;2.042;2.621;0.869;2.004;16.816;1.229;1.191;2.814;1.011;0.873;0.198;0.402;1.792;0.202;0.299;0.454;0.179;0.158;2.003;-0.972;31.951;11.761;10.673;16.788;7.413;8.142
2025-08-01T11:58:37.152319;28.02;0.15264168992666613;0.2869607370625769;4.807;8.647;33.689;4.828;5.331;19.431;5.656;4.496;4.406;6.131;21.336;5.744;4.303;13.201;3.533;2.708;1.437;3.473;24.758;3.737;1.947;8.118;2.042;2.621;0.869;2.004;16.816;1.229;1.191;2.814;1.011;0.873;0.198;0.402;1.792;0.202;0.299;0.454;0.179;0.158;0.113;4.259;-43.784;2.871;5.556;10.729;-2.689;-4.235
2025-08-01T11:58:37.209262;28.07;0.15264168992666613;0.2869607370625769;4.807;8.647;33.689;4.828;5.331;19.431;5.656;4.496;4.406;6.131;21.336;5.744;4.303;13.201;3.533;2.708;1.437;3.473;24.758;3.737;1.947;8.118;2.042;2.621;0.869;2.004;16.816;1.229;1.191;2.814;1.011;0.873;0.198;0.402;1.792;0.202;0.299;0.454;0.179;0.158;-11.699;-18.852;-117.432;-10.037;-5.41;1.597;-9.913;-10.086
2025-08-01T11:58:37.265681;28.13;0.15264168992666613;0.2869607370625769;4.807;8.647;33.689;4.828;5.331;19.431;5.656;4.496;4.406;6.131;21.336;5.744;4.303;13.201;3.533;2.708;1.437;3.473;24.758;3.737;1.947;8.118;2.042;2.621;0.869;2.004;16.816;1.229;1.191;2.814;1.011;0.873;0.198;0.402;1.792;0.202;0.299;0.454;0.179;0.158;-8.576;-15.784;-38.479;-10.202;-18.411;-23.583;-10.704;-9.531
2025-08-01T11:58:37.323401;28.19;0.15264168992666613;0.2869607370625769;4.807;8.647;33.689;4.828;5.331;19.431;5.656;4.496;4.406;6.131;21.336;5.744;4.303;13.201;3.533;2.708;1.437;3.473;24.758;3.737;1.947;8.118;2.042;2.621;0.869;2.004;16.816;1.229;1.191;2.814;1.011;0.873;0.198;0.402;1.792;0.202;0.299;0.454;0.179;0.158;2.3;-1.98;13.844;1.845;-2.877;-49.72;-3.347;-3.812
2025-08-01T11:58:37.381561;28.25;0.15264168992666613;0.2869607370625769;4.807;8.647;33.689;4.828;5.331;19.431;5.656;4.496;4.406;6.131;21.336;5.744;4.303;13.201;3.533;2.708;1.437;3.473;24.758;3.737;1.947;8.118;2.042;2.621;0.869;2.004;16.816;1.229;1.191;2.814;1.011;0.873;0.198;0.402;1.792;0.202;0.299;0.454;0.179;0.158;1.053;7.928;-6.098;-4.092;-5.515;-21.728;5.211;0.215
2025-08-01T11:58:37.440208;28.31;0.15264168992666613;0.2869607370625769;4.807;8.647;33.689;4.828;5.331;19.431;5.656;4.496;4.406;6.131;21.336;5.744;4.303;13.201;3.533;2.708;1.437;3.473;24.758;3.737;1.947;8.118;2.042;2.621;0.869;2.004;16.816;1.229;1.191;2.814;1.011;0.873;0.198;0.402;1.792;0.202;0.299;0.454;0.179;0.158;6.497;16.292;210.495;5.137;10.854;89.918;10.475;17.169
2025-08-01T11:58:37.457872;28.32;0.3299569401686324;0.2869607370625769;4.807;8.647;33.689;4.828;5.331;19.431;5.656;4.496;4.406;6.131;21.336;5.744;4.303;13.201;3.533;2.708;1.437;3.473;24.758;3.737;1.947;8.118;2.042;2.621;0.869;2.004;16.816;1.229;1.191;2.814;1.011;0.873;0.198;0.402;1.792;0.202;0.299;0.454;0.179;0.158;6.497;16.292;210.495;5.137;10.854;89.918;10.475;17.169
2025-08-01T11:58:37.470195;28.34;0.3299569401686324;0.42945017627070137;4.807;8.647;33.689;4.828;5.331;19.431;5.656;4.496;4.406;6.131;21.336;5.744;4.303;13.201;3.533;2.708;1.437;3.473;24.758;3.737;1.947;8.118;2.042;2.621;0.869;2.004;16.816;1.229;1.191;2.814;1.011;0.873;0.198;0.402;1.792;0.202;0.299;0.454;0.179;0.158;6.497;16.292;210.495;5.137;10.854;89.918;10.475;17.169
2025-08-01T11:58:37.476319;28.34;0.3299569401686324;0.42945017627070137;4.04;6.353;96.394;4.286;4.287;69.411;4.904;6.289;2.443;9.344;64.297;3.166;2.594;42.757;3.756;5.444;1.496;4.833;19.485;1.307;0.861;14.389;0.973;2.047;1.251;1.508;6.958;0.723;1.202;7.172;0.743;1.347;0.401;0.426;2.258;0.292;0.26;2.211;0.313;0.285;6.497;16.292;210.495;5.137;10.854;89.918;10.475;17.169
2025-08-01T11:58:37.532874;28.4;0.3299569401686324;0.42945017627070137;4.04;6.353;96.394;4.286;4.287;69.411;4.904;6.289;2.443;9.344;64.297;3.166;2.594;42.757;3.756;5.444;1.496;4.833;19.485;1.307;0.861;14.389;0.973;2.047;1.251;1.508;6.958;0.723;1.202;7.172;0.743;1.347;0.401;0.426;2.258;0.292;0.26;2.211;0.313;0.285;7.406;8.722;56.147;8.988;9.814;134.799;4.178;6.664
2025-08-01T11:58:37.591581;28.46;0.3299569401686324;0.42945017627070137;4.04;6.353;96.394;4.286;4.287;69.411;4.904;6.289;2.443;9.344;64.297;3.166;2.594;42.757;3.756;5.444;1.496;4.833;19.485;1.307;0.861;14.389;0.973;2.047;1.251;1.508;6.958;0.723;1.202;7.172;0.743;1.347;0.401;0.426;2.258;0.292;0.26;2.211;0.313;0.285;-2.837;-12.055;-123.703;-4.031;0.936;5.191;-8.792;-8.179
2025-08-01T11:58:37.653938;28.52;0.3299569401686324;0.42945017627070137;2.548;5.139;48.528;2.265;2.738;62.276;1.535;1.479;1.627;3.026;26.782;1.944;2.286;36.743;1.249;1.886;1.564;1.766;10.432;1.116;2.183;8.342;1.923;2.773;1.333;2.105;6.038;1.238;1.042;6.054;0.694;0.814;0.384;0.374;2.143;0.293;0.296;2.222;0.317;0.325;-2.837;-12.055;-123.703;-4.031;0.936;5.191;-8.792;-8.179
2025-08-01T11:58:37.708722;28.57;0.3299569401686324;0.42945017627070137;2.548;5.139;48.528;2.265;2.738;62.276;1.535;1.479;1.627;3.026;26.782;1.944;2.286;36.743;1.249;1.886;1.564;1.766;10.432;1.116;2.183;8.342;1.923;2.773;1.333;2.105;6.038;1.238;1.042;6.054;0.694;0.814;0.384;0.374;2.143;0.293;0.296;2.222;0.317;0.325;-6.344;9.282;-130.277;-7.659;-0.825;-114.974;-4.592;-3.412
2025-08-01T11:58:37.712719;28.58;0.3299569401686324;0.42945017627070137;2.548;5.139;48.528;2.265;2.738;62.276;1.535;1.479;1.627;3.026;26.782;1.944;2.286;36.743;1.249;1.886;1.564;1.766;10.432;1.116;2.183;8.342;1.923;2.773;1.333;2.105;6.038;1.238;1.042;6.054;0.694;0.814;0.384;0.374;2.143;0.293;0.296;2.222;0.317;0.325;-5.909;-14.042;-61.845;-3.687;-9.871;-135.388;-0.002;-2.858
2025-08-01T11:58:37.766882;28.63;0.3299569401686324;0.42945017627070137;2.548;5.139;48.528;2.265;2.738;62.276;1.535;1.479;1.627;3.026;26.782;1.944;2.286;36.743;1.249;1.886;1.564;1.766;10.432;1.116;2.183;8.342;1.923;2.773;1.333;2.105;6.038;1.238;1.042;6.054;0.694;0.814;0.384;0.374;2.143;0.293;0.296;2.222;0.317;0.325;2.74;-8.342;27.474;4.179;-2.034;-67.878;1.14;3.135
2025-08-01T11:58:37.821365;28.69;0.3299569401686324;0.42945017627070137;2.548;5.139;48.528;2.265;2.738;62.276;1.535;1.479;1.627;3.026;26.782;1.944;2.286;36.743;1.249;1.886;1.564;1.766;10.432;1.116;2.183;8.342;1.923;2.773;1.333;2.105;6.038;1.238;1.042;6.054;0.694;0.814;0.384;0.374;2.143;0.293;0.296;2.222;0.317;0.325;4.952;0.057;94.393;4.033;3.086;53.448;6.03;1.082
2025-08-01T11:58:37.875945;28.74;0.3299569401686324;0.42945017627070137;2.071;5.387;46.721;2.713;3.082;20.166;2.032;2.493;2.194;7.563;45.11;2.935;3.327;10.712;3.005;3.585;2.447;3.434;19.488;1.483;2.422;3.626;1.261;1.108;1.108;1.67;6.784;0.842;0.976;3.156;0.635;0.767;0.161;0.225;1.909;0.258;0.335;0.82;0.169;0.133;4.952;0.057;94.393;4.033;3.086;53.448;6.03;1.082
2025-08-01T11:58:37.879944;28.74;0.3299569401686324;0.42945017627070137;2.071;5.387;46.721;2.713;3.082;20.166;2.032;2.493;2.194;7.563;45.11;2.935;3.327;10.712;3.005;3.585;2.447;3.434;19.488;1.483;2.422;3.626;1.261;1.108;1.108;1.67;6.784;0.842;0.976;3.156;0.635;0.767;0.161;0.225;1.909;0.258;0.335;0.82;0.169;0.133;4.041;5.267;81.878;-1.093;-0.921;82.625;-0.813;-2.987
2025-08-01T11:58:37.938715;28.8;0.3299569401686324;0.42945017627070137;2.071;5.387;46.721;2.713;3.082;20.166;2.032;2.493;2.194;7.563;45.11;2.935;3.327;10.712;3.005;3.585;2.447;3.434;19.488;1.483;2.422;3.626;1.261;1.108;1.108;1.67;6.784;0.842;0.976;3.156;0.635;0.767;0.161;0.225;1.909;0.258;0.335;0.82;0.169;0.133;-3.463;9.225;22.157;-4.57;3.047;43.548;-5.212;-3.077
2025-08-01T11:58:37.994544;28.86;0.3299569401686324;0.42945017627070137;2.071;5.387;46.721;2.713;3.082;20.166;2.032;2.493;2.194;7.563;45.11;2.935;3.327;10.712;3.005;3.585;2.447;3.434;19.488;1.483;2.422;3.626;1.261;1.108;1.108;1.67;6.784;0.842;0.976;3.156;0.635;0.767;0.161;0.225;1.909;0.258;0.335;0.82;0.169;0.133;-3.917;7.323;-129.404;5.204;5.197;36.317;6.477;7.291
2025-08-01T11:58:37.999545;28.86;0.3299569401686324;0.42945017627070137;2.071;5.387;46.721;2.713;3.082;20.166;2.032;2.493;2.194;7.563;45.11;2.935;3.327;10.712;3.005;3.585;2.447;3.434;19.488;1.483;2.422;3.626;1.261;1.108;1.108;1.67;6.784;0.842;0.976;3.156;0.635;0.767;0.161;0.225;1.909;0.258;0.335;0.82;0.169;0.133;5.121;-12.59;-64.027;5.657;-0.55;-3.528;1.85;1.815
2025-08-01T11:58:38.055280;28.92;0.3299569401686324;0.42945017627070137;2.071;5.387;46.721;2.713;3.082;20.166;2.032;2.493;2.194;7.563;45.11;2.935;3.327;10.712;3.005;3.585;2.447;3.434;19.488;1.483;2.422;3.626;1.261;1.108;1.108;1.67;6.784;0.842;0.976;3.156;0.635;0.767;0.161;0.225;1.909;0.258;0.335;0.82;0.169;0.133;0.821;3.586;39.077;1.65;-4.208;-23.646;-0.199;-3.23
2025-08-01T11:58:38.162835;29.03;0.3299569401686324;0.42945017627070137;1.563;3.579;12.953;1.391;4.298;10.534;2.539;2.406;1.553;4.964;30.194;1.888;2.287;7.201;3.283;3.486;2.309;2.15;55.023;5.058;2.65;2.528;2.071;3.79;1.294;1.957;16.769;2.333;1.828;3.05;1.157;1.256;0.262;0.273;1.852;0.335;0.376;0.741;0.24;0.274;0.821;3.586;39.077;1.65;-4.208;-23.646;-0.199;-3.23
2025-08-01T11:58:38.168230;29.03;0.3299569401686324;0.42945017627070137;1.563;3.579;12.953;1.391;4.298;10.534;2.539;2.406;1.553;4.964;30.194;1.888;2.287;7.201;3.283;3.486;2.309;2.15;55.023;5.058;2.65;2.528;2.071;3.79;1.294;1.957;16.769;2.333;1.828;3.05;1.157;1.256;0.262;0.273;1.852;0.335;0.376;0.741;0.24;0.274;1.116;3.652;3.602;-7.823;4.585;-7.316;3.902;4.427
2025-08-01T11:58:38.227773;29.09;0.3299569401686324;0.42945017627070137;1.563;3.579;12.953;1.391;4.298;10.534;2.539;2.406;1.553;4.964;30.194;1.888;2.287;7.201;3.283;3.486;2.309;2.15;55.023;5.058;2.65;2.528;2.071;3.79;1.294;1.957;16.769;2.333;1.828;3.05;1.157;1.256;0.262;0.273;1.852;0.335;0.376;0.741;0.24;0.274;-2.75;-11.035;31.983;6.722;2.746;-30.406;-7.0;-4.389
2025-08-01T11:58:38.237767;29.1;0.41008446241209306;0.42945017627070137;1.563;3.579;12.953;1.391;4.298;10.534;2.539;2.406;1.553;4.964;30.194;1.888;2.287;7.201;3.283;3.486;2.309;2.15;55.023;5.058;2.65;2.528;2.071;3.79;1.294;1.957;16.769;2.333;1.828;3.05;1.157;1.256;0.262;0.273;1.852;0.335;0.376;0.741;0.24;0.274;-2.75;-11.035;31.983;6.722;2.746;-30.406;-7.0;-4.389
2025-08-01T11:58:38.292510;29.16;0.41008446241209306;0.42945017627070137;1.563;3.579;12.953;1.391;4.298;10.534;2.539;2.406;1.553;4.964;30.194;1.888;2.287;7.201;3.283;3.486;2.309;2.15;55.023;5.058;2.65;2.528;2.071;3.79;1.294;1.957;16.769;2.333;1.828;3.05;1.157;1.256;0.262;0.273;1.852;0.335;0.376;0.741;0.24;0.274;-1.687;-2.863;-29.039;-8.001;-7.279;-16.815;-3.107;-2.158
2025-08-01T11:58:38.295562;29.16;0.41008446241209306;0.42945017627070137;1.563;3.579;12.953;1.391;4.298;10.534;2.539;2.406;1.553;4.964;30.194;1.888;2.287;7.201;3.283;3.486;2.309;2.15;55.023;5.058;2.65;2.528;2.071;3.79;1.294;1.957;16.769;2.333;1.828;3.05;1.157;1.256;0.262;0.273;1.852;0.335;0.376;0.741;0.24;0.274;-4.247;2.343;34.087;-3.331;-11.58;0.757;-0.074;-3.946
2025-08-01T11:58:38.399692;29.26;0.41008446241209306;0.213989723191607;1.563;3.579;12.953;1.391;4.298;10.534;2.539;2.406;1.553;4.964;30.194;1.888;2.287;7.201;3.283;3.486;2.309;2.15;55.023;5.058;2.65;2.528;2.071;3.79;1.294;1.957;16.769;2.333;1.828;3.05;1.157;1.256;0.262;0.273;1.852;0.335;0.376;0.741;0.24;0.274;-4.247;2.343;34.087;-3.331;-11.58;0.757;-0.074;-3.946
2025-08-01T11:58:38.404696;29.27;0.41008446241209306;0.213989723191607;2.922;2.083;123.868;0.911;3.514;20.755;4.21;3.379;4.497;2.104;105.576;1.528;3.461;13.861;3.506;4.52;1.412;2.627;33.194;0.714;1.257;2.412;0.945;2.345;1.255;1.491;11.091;0.615;0.903;1.627;1.092;1.4;0.233;0.397;1.817;0.142;0.219;0.56;0.223;0.203;-4.247;2.343;34.087;-3.331;-11.58;0.757;-0.074;-3.946
2025-08-01T11:58:38.459863;29.32;0.41008446241209306;0.213989723191607;2.922;2.083;123.868;0.911;3.514;20.755;4.21;3.379;4.497;2.104;105.576;1.528;3.461;13.861;3.506;4.52;1.412;2.627;33.194;0.714;1.257;2.412;0.945;2.345;1.255;1.491;11.091;0.615;0.903;1.627;1.092;1.4;0.233;0.397;1.817;0.142;0.219;0.56;0.223;0.203;-4.058;5.983;256.799;-1.765;1.752;31.428;-9.547;-4.114
2025-08-01T11:58:38.513507;29.38;0.41008446241209306;0.213989723191607;2.922;2.083;123.868;0.911;3.514;20.755;4.21;3.379;4.497;2.104;105.576;1.528;3.461;13.861;3.506;4.52;1.412;2.627;33.194;0.714;1.257;2.412;0.945;2.345;1.255;1.491;11.091;0.615;0.903;1.627;1.092;1.4;0.233;0.397;1.817;0.142;0.219;0.56;0.223;0.203;8.699;2.172;-50.15;2.427;9.548;39.36;2.734;9.127
2025-08-01T11:58:38.571070;29.44;0.41008446241209306;0.213989723191607;2.922;2.083;123.868;0.911;3.514;20.755;4.21;3.379;4.497;2.104;105.576;1.528;3.461;13.861;3.506;4.52;1.412;2.627;33.194;0.714;1.257;2.412;0.945;2.345;1.255;1.491;11.091;0.615;0.903;1.627;1.092;1.4;0.233;0.397;1.817;0.142;0.219;0.56;0.223;0.203;-3.666;-1.582;-212.573;-1.098;-1.677;-13.877;8.067;0.722
2025-08-01T11:58:38.627939;29.49;0.41008446241209306;0.213989723191607;4.685;5.178;29.662;4.087;2.898;11.544;3.378;2.952;3.257;4.278;20.828;3.251;1.686;6.854;2.804;3.556;2.484;3.681;24.015;1.299;1.588;9.038;2.767;2.631;1.519;1.837;5.042;1.254;1.152;2.446;1.079;1.65;0.099;0.265;0.874;0.172;0.165;0.762;0.134;0.161;-3.666;-1.582;-212.573;-1.098;-1.677;-13.877;8.067;0.722
2025-08-01T11:58:38.637417;29.5;0.41008446241209306;0.213989723191607;4.685;5.178;29.662;4.087;2.898;11.544;3.378;2.952;3.257;4.278;20.828;3.251;1.686;6.854;2.804;3.556;2.484;3.681;24.015;1.299;1.588;9.038;2.767;2.631;1.519;1.837;5.042;1.254;1.152;2.446;1.079;1.65;0.099;0.265;0.874;0.172;0.165;0.762;0.134;0.161;-5.281;-2.075;-102.729;-0.933;-2.762;-31.027;1.951;-5.226
2025-08-01T11:58:38.695220;29.56;0.41008446241209306;0.213989723191607;4.685;5.178;29.662;4.087;2.898;11.544;3.378;2.952;3.257;4.278;20.828;3.251;1.686;6.854;2.804;3.556;2.484;3.681;24.015;1.299;1.588;9.038;2.767;2.631;1.519;1.837;5.042;1.254;1.152;2.446;1.079;1.65;0.099;0.265;0.874;0.172;0.165;0.762;0.134;0.161;15.075;3.039;-36.925;10.122;7.097;-33.216;7.041;10.833
2025-08-01T11:58:38.750371;29.62;0.41008446241209306;0.213989723191607;4.685;5.178;29.662;4.087;2.898;11.544;3.378;2.952;3.257;4.278;20.828;3.251;1.686;6.854;2.804;3.556;2.484;3.681;24.015;1.299;1.588;9.038;2.767;2.631;1.519;1.837;5.042;1.254;1.152;2.446;1.079;1.65;0.099;0.265;0.874;0.172;0.165;0.762;0.134;0.161;1.893;10.706;93.853;4.834;4.523;6.206;-1.823;-2.662
2025-08-01T11:58:38.809161;29.67;0.41008446241209306;0.213989723191607;4.685;5.178;29.662;4.087;2.898;11.544;3.378;2.952;3.257;4.278;20.828;3.251;1.686;6.854;2.804;3.556;2.484;3.681;24.015;1.299;1.588;9.038;2.767;2.631;1.519;1.837;5.042;1.254;1.152;2.446;1.079;1.65;0.099;0.265;0.874;0.172;0.165;0.762;0.134;0.161;-1.946;-7.355;48.693;-3.108;0.949;10.321;-5.654;-3.813
2025-08-01T11:58:38.874908;29.74;0.41008446241209306;0.213989723191607;4.685;5.178;29.662;4.087;2.898;11.544;3.378;2.952;3.257;4.278;20.828;3.251;1.686;6.854;2.804;3.556;2.484;3.681;24.015;1.299;1.588;9.038;2.767;2.631;1.519;1.837;5.042;1.254;1.152;2.446;1.079;1.65;0.099;0.265;0.874;0.172;0.165;0.762;0.134;0.161;-7.918;-12.095;63.63;-3.923;-4.584;12.203;-6.191;-2.928
2025-08-01T11:58:38.898874;29.76;0.41008446241209306;0.213989723191607;0.606;1.278;21.691;1.723;1.887;9.186;1.146;1.972;0.93;1.977;19.514;2.768;3.577;6.543;2.143;2.24;1.433;1.963;8.546;1.98;1.679;4.543;2.532;3.523;0.723;1.886;4.794;1.837;1.098;3.029;0.874;0.875;0.22;0.441;0.82;0.235;0.225;0.543;0.152;0.188;-7.918;-12.095;63.63;-3.923;-4.584;12.203;-6.191;-2.928
2025-08-01T11:58:38.953133;29.82;0.41008446241209306;0.213989723191607;0.606;1.278;21.691;1.723;1.887;9.186;1.146;1.972;0.93;1.977;19.514;2.768;3.577;6.543;2.143;2.24;1.433;1.963;8.546;1.98;1.679;4.543;2.532;3.523;0.723;1.886;4.794;1.837;1.098;3.029;0.874;0.875;0.22;0.441;0.82;0.235;0.225;0.543;0.152;0.188;-0.998;1.44;3.083;0.663;-1.662;17.613;6.776;8.39
2025-08-01T11:58:39.007164;29.87;0.41008446241209306;0.213989723191607;0.606;1.278;21.691;1.723;1.887;9.186;1.146;1.972;0.93;1.977;19.514;2.768;3.577;6.543;2.143;2.24;1.433;1.963;8.546;1.98;1.679;4.543;2.532;3.523;0.723;1.886;4.794;1.837;1.098;3.029;0.874;0.875;0.22;0.441;0.82;0.235;0.225;0.543;0.152;0.188;-3.268;1.834;13.802;-7.997;-7.39;0.611;-5.418;-8.25
2025-08-01T11:58:39.067252;29.93;0.41008446241209306;0.213989723191607;0.606;1.278;21.691;1.723;1.887;9.186;1.146;1.972;0.93;1.977;19.514;2.768;3.577;6.543;2.143;2.24;1.433;1.963;8.546;1.98;1.679;4.543;2.532;3.523;0.723;1.886;4.794;1.837;1.098;3.029;0.874;0.875;0.22;0.441;0.82;0.235;0.225;0.543;0.152;0.188;1.68;0.724;-67.035;3.369;6.051;-13.354;5.169;3.323
2025-08-01T11:58:39.140185;30.01;0.41008446241209306;0.213989723191607;5.991;6.449;71.185;4.126;2.142;5.859;3.497;4.369;4.377;6.881;94.44;3.599;1.079;7.585;2.65;2.672;2.874;2.982;50.863;2.473;1.06;8.956;1.678;4.207;1.884;2.34;23.824;1.286;1.043;2.707;1.27;1.72;0.275;0.475;5.125;0.284;0.233;0.575;0.257;0.34;1.68;0.724;-67.035;3.369;6.051;-13.354;5.169;3.323
2025-08-01T11:58:39.165654;30.03;0.41008446241209306;0.213989723191607;5.991;6.449;71.185;4.126;2.142;5.859;3.497;4.369;4.377;6.881;94.44;3.599;1.079;7.585;2.65;2.672;2.874;2.982;50.863;2.473;1.06;8.956;1.678;4.207;1.884;2.34;23.824;1.286;1.043;2.707;1.27;1.72;0.275;0.475;5.125;0.284;0.233;0.575;0.257;0.34;-2.321;6.11;-24.112;-9.329;-5.065;-6.551;-1.862;-7.137
2025-08-01T11:58:39.224056;30.09;0.41008446241209306;0.213989723191607;5.991;6.449;71.185;4.126;2.142;5.859;3.497;4.369;4.377;6.881;94.44;3.599;1.079;7.585;2.65;2.672;2.874;2.982;50.863;2.473;1.06;8.956;1.678;4.207;1.884;2.34;23.824;1.286;1.043;2.707;1.27;1.72;0.275;0.475;5.125;0.284;0.233;0.575;0.257;0.34;12.495;-4.441;-3.88;13.802;5.355;-2.211;1.922;5.788
2025-08-01T11:58:39.279477;30.14;0.2278185369684821;0.213989723191607;5.991;6.449;71.185;4.126;2.142;5.859;3.497;4.369;4.377;6.881;94.44;3.599;1.079;7.585;2.65;2.672;2.874;2.982;50.863;2.473;1.06;8.956;1.678;4.207;1.884;2.34;23.824;1.286;1.043;2.707;1.27;1.72;0.275;0.475;5.125;0.284;0.233;0.575;0.257;0.34;12.495;-4.441;-3.88;13.802;5.355;-2.211;1.922;5.788
2025-08-01T11:58:39.287978;30.15;0.2278185369684821;0.213989723191607;5.991;6.449;71.185;4.126;2.142;5.859;3.497;4.369;4.377;6.881;94.44;3.599;1.079;7.585;2.65;2.672;2.874;2.982;50.863;2.473;1.06;8.956;1.678;4.207;1.884;2.34;23.824;1.286;1.043;2.707;1.27;1.72;0.275;0.475;5.125;0.284;0.233;0.575;0.257;0.34;7.288;11.126;33.508;4.354;3.71;31.655;4.473;8.302
2025-08-01T11:58:39.349222;30.21;0.2278185369684821;0.213989723191607;5.991;6.449;71.185;4.126;2.142;5.859;3.497;4.369;4.377;6.881;94.44;3.599;1.079;7.585;2.65;2.672;2.874;2.982;50.863;2.473;1.06;8.956;1.678;4.207;1.884;2.34;23.824;1.286;1.043;2.707;1.27;1.72;0.275;0.475;5.125;0.284;0.233;0.575;0.257;0.34;-7.689;-4.104;-149.08;1.022;1.501;-14.256;4.016;2.58
2025-08-01T11:58:39.412755;30.28;0.2278185369684821;0.213989723191607;5.991;6.449;71.185;4.126;2.142;5.859;3.497;4.369;4.377;6.881;94.44;3.599;1.079;7.585;2.65;2.672;2.874;2.982;50.863;2.473;1.06;8.956;1.678;4.207;1.884;2.34;23.824;1.286;1.043;2.707;1.27;1.72;0.275;0.475;5.125;0.284;0.233;0.575;0.257;0.34;-6.452;-17.866;281.092;-1.701;-1.08;-1.827;-9.342;-6.212
2025-08-01T11:58:39.414755;30.28;0.2278185369684821;0.42732966024383356;5.991;6.449;71.185;4.126;2.142;5.859;3.497;4.369;4.377;6.881;94.44;3.599;1.079;7.585;2.65;2.672;2.874;2.982;50.863;2.473;1.06;8.956;1.678;4.207;1.884;2.34;23.824;1.286;1.043;2.707;1.27;1.72;0.275;0.475;5.125;0.284;0.233;0.575;0.257;0.34;-6.452;-17.866;281.092;-1.701;-1.08;-1.827;-9.342;-6.212
